names,places,popularity,scores,links,imgs
格萨尔王殿,张掖,2.9,,https://you.ctrip.com/sight/sunan1446174/5073244.html,https://dimg04.c-ctrip.com/images/0102812000b6hvid7ACEE_C_220_140.jpg
甘泉公园,张掖,2.8,4.2,https://you.ctrip.com/sight/zhangye283/51861.html,https://dimg04.c-ctrip.com/images/100b1800000153cx23F14_C_220_140.jpg
卓尔山,张掖,7.2,4.6,https://you.ctrip.com/sight/qilian120123/147838.html,https://dimg04.c-ctrip.com/images/01066120008buzx410671_C_220_140.jpg
佛山滑雪场,张掖,2.8,,https://you.ctrip.com/sight/shandan120488/3794284.html,https://dimg04.c-ctrip.com/images/0102q1200099hg1kmBD0F_C_220_140.jpg
张掖大剧院,张掖,2.8,4.8,https://you.ctrip.com/sight/zhangye283/3344455.html,https://dimg04.c-ctrip.com/images/0105a12000bb76mc22B1F_C_220_140.jpg
刀山火海,张掖,2.7,4,https://you.ctrip.com/sight/sunan1446174/5609368.html,https://dimg04.c-ctrip.com/images/100d1g000001hehsw18BA_C_220_140.jpg
骆驼城遗址,张掖,2.7,4.2,https://you.ctrip.com/sight/gaotai2805/51895.html,https://dimg04.c-ctrip.com/images/0104w12000a2890cmB47D_C_220_140.png
肃南县民族博物馆,张掖,2.7,5,https://you.ctrip.com/sight/sunan1446174/3257466.html,https://dimg04.c-ctrip.com/images/01A111200090i9a70735A_C_220_140.jpg
鸾鸟湖,张掖,2.7,,https://you.ctrip.com/sight/shandan120488/5069538.html,https://dimg04.c-ctrip.com/images/0104x1200092mcg9z462A_C_220_140.jpg
民乐童子寺,张掖,2.7,5,https://you.ctrip.com/sight/minyue2803/5072929.html,https://dimg04.c-ctrip.com/images/0105012000a2p9505E766_C_220_140.jpg
夏日塔拉草原,张掖,2.6,,https://you.ctrip.com/sight/sunan1446174/4476950.html,https://dimg04.c-ctrip.com/images/100b1800000153o3q37BB_C_220_140.jpg
闪佛寺,张掖,2.5,4,https://you.ctrip.com/sight/linze2791/4568592.html,https://dimg04.c-ctrip.com/images/0105z120008y3w4910070_C_220_140.jpg
张掖思密达汗蒸俱乐部,张掖,2.5,1,https://you.ctrip.com/sight/zhangye283/5010394.html,https://dimg05.c-ctrip.com/images/100s0x000000lfw00E620_C_220_140.jpg
润泉湖公园,张掖,2.5,4.7,https://you.ctrip.com/sight/zhangye283/5068830.html,https://dimg04.c-ctrip.com/images/0105b12000a2p908sECAA_C_220_140.jpg
睡美人,张掖,2.5,4,https://you.ctrip.com/sight/linze2791/5608370.html,https://dimg04.c-ctrip.com/images/01A26120008108hm5B00F_C_220_140.jpg
中心广场,张掖,2.4,4.5,https://you.ctrip.com/sight/zhangye283/4578451.html,https://dimg04.c-ctrip.com/images/0101o12000bc8a9is47CB_C_220_140.jpg
夕晖归帆,张掖,2.4,4,https://you.ctrip.com/sight/linze2791/5608368.html,https://dimg04.c-ctrip.com/images/0100m1200085188gmEFEA_C_220_140.jpg
众僧拜佛,张掖,2.4,4.3,https://you.ctrip.com/sight/linze2791/5608369.html,https://dimg04.c-ctrip.com/images/100t1c000001cnww46B94_C_220_140.jpg
诸葛楼,张掖,2.4,3.7,https://you.ctrip.com/sight/zhangye283/51875.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M00/FC/25/CghzflW7IAqAat3tAAAymFPzBHI728_C_220_140.jpg
丹霞地质博物馆,张掖,2.3,,https://you.ctrip.com/sight/linze2791/130369302.html,https://dimg08.c-ctrip.com/images/010301200098cm5lf7C41_C_220_140.jpg
芦水湾度假小镇,张掖,2.3,,https://you.ctrip.com/sight/zhangye283/79946587.html,https://dimg04.c-ctrip.com/images/0106z120008xq47kf952B_C_220_140.jpg
临泽县博物馆,张掖,2.3,4.8,https://you.ctrip.com/sight/linze2791/5704194.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425_C_220_140.jpg
玉水苑,张掖,2.3,4.3,https://you.ctrip.com/sight/zhangye283/1512849.html,https://dimg04.c-ctrip.com/images/0103e12000bcazj2l776C_C_220_140.jpg
民勤会馆,张掖,2.3,4,https://you.ctrip.com/sight/zhangye283/70353746.html,https://dimg04.c-ctrip.com/images/0104k120008fiu9k3EB32_C_220_140.jpg
明粮仓,张掖,2.3,4,https://you.ctrip.com/sight/zhangye283/51891.html,https://dimg04.c-ctrip.com/images/10040s000000i4lyj382C_C_220_140.jpg
八硅墓营,张掖,2.1,5,https://you.ctrip.com/sight/minyue2803/51915.html,https://dimg04.c-ctrip.com/images/0101m120008xww4gxE1CF_C_220_140.png
双泉湖,张掖,2.1,4.8,https://you.ctrip.com/sight/linze2791/51896.html,https://dimg04.c-ctrip.com/images/0100h120008786yefC576_C_220_140.png
冠联七彩丹霞汽车特技表演馆,张掖,2.1,5,https://you.ctrip.com/sight/linze2791/5609388.html,https://dimg04.c-ctrip.com/images/100u170000011frjcBE3D_C_220_140.jpg
麦积山石窟,天水,7.5,4.6,https://you.ctrip.com/sight/tianshui285/11038.html,https://dimg04.c-ctrip.com/images/0101z1200087du7dqD7C6_C_220_140.jpg
麦积山风景名胜区,天水,7.5,4.6,https://you.ctrip.com/sight/tianshui285/1475888.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/CD/98/CghzgFURCSWAX9KXAAi2gaz_m_8453_C_220_140.jpg
伏羲庙,天水,6.4,4.5,https://you.ctrip.com/sight/tianshui285/11037.html,https://dimg04.c-ctrip.com/images/10011f000001h38g6436B_C_220_140.jpg
麦积山温泉,天水,5.6,4.5,https://you.ctrip.com/sight/tianshui285/1487551.html,https://dimg04.c-ctrip.com/images/100v1f000001h1dfeCD82_C_220_140.jpg
天水古城,天水,5.6,4.2,https://you.ctrip.com/sight/tianshui285/131896474.html,https://dimg04.c-ctrip.com/images/01044120009xdsdoo6261_C_220_140.jpg
仙人崖,天水,5.5,4.4,https://you.ctrip.com/sight/tianshui285/11033.html,https://dimg04.c-ctrip.com/images/100m190000016b5tk7D7F_C_220_140.jpg
甘谷大象山,天水,5.1,4.6,https://you.ctrip.com/sight/gangu1446151/2524651.html,https://dimg04.c-ctrip.com/images/0104q12000b8moe9k41AF_C_220_140.jpg
玉泉观,天水,5.1,4.5,https://you.ctrip.com/sight/tianshui285/11032.html,https://dimg04.c-ctrip.com/images/100f0z000000ne6r1FEA2_C_220_140.jpg
南郭寺,天水,5.0,4.4,https://you.ctrip.com/sight/tianshui285/11036.html,https://dimg04.c-ctrip.com/images/0106d120008k50z3f7FC0_C_220_140.jpg
天水市博物馆,天水,4.8,4.4,https://you.ctrip.com/sight/tianshui285/1833925.html,https://dimg04.c-ctrip.com/images/100h1f000001gruu71AD2_C_220_140.jpg
南宅子,天水,4.6,4.8,https://you.ctrip.com/sight/tianshui285/1714620.html,https://dimg01.c-ctrip.com/images/100v0z000000niyatFD2C_C_220_140.jpg
胡氏古民居建筑,天水,4.6,4.4,https://you.ctrip.com/sight/tianshui285/5142596.html,https://dimg04.c-ctrip.com/images/0106f120009xcm30zBBEE_C_220_140.jpg
水帘洞石窟群,天水,4.6,4.6,https://you.ctrip.com/sight/wushan1446152/135542.html,https://dimg04.c-ctrip.com/images/0105t12000b2uv9fq48D0_C_220_140.jpg
大地湾遗址,天水,4.4,4.5,https://you.ctrip.com/sight/qinan1446177/11043.html,https://dimg04.c-ctrip.com/images/100t0z000000nebz6AE2E_C_220_140.jpg
净土寺,天水,4.4,4.1,https://you.ctrip.com/sight/tianshui285/52146.html,https://dimg04.c-ctrip.com/images/01036120008s79m3xD3E9_C_220_140.jpg
三国古战场遗址街亭,天水,4.1,4.6,https://you.ctrip.com/sight/qinan1446177/1512589.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/10/82/CghzfFS8a0-AUO-XAAFdSOOAH9E437_C_220_140.jpg
姜维墓,天水,4.1,4.6,https://you.ctrip.com/sight/gangu1446151/52151.html,https://dimg04.c-ctrip.com/images/1mh0912000ahuwov4D3F6_C_220_140.jpg
麦积山植物园,天水,4.0,4.3,https://you.ctrip.com/sight/tianshui285/11137.html,https://dimg04.c-ctrip.com/images/01045120004v9poowC3FE_C_220_140.jpg
李广墓,天水,4.0,4.4,https://you.ctrip.com/sight/tianshui285/11100.html,https://dimg02.c-ctrip.com/images/01013120008s79lrlD5CD_C_220_140.jpg
武山温泉,天水,4.0,4.3,https://you.ctrip.com/sight/wushan1446152/50387160.html,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C_C_220_140.jpg
秦岭人与自然博物馆,天水,3.9,4,https://you.ctrip.com/sight/fopingxian2051/3396178.html,https://dimg04.c-ctrip.com/images/1A0112000000t9hko0BC7_C_220_140.jpg
武侯祠,天水,3.9,4.5,https://you.ctrip.com/sight/tianshui285/4582330.html,https://dimg02.c-ctrip.com/images/0102c1200092lrl5fB6EC_C_220_140.jpg
天水市动物园,天水,3.8,4.5,https://you.ctrip.com/sight/tianshui285/69567473.html,https://dimg04.c-ctrip.com/images/0103w12000aou6yhs6C45_C_220_140.jpg
牧马滩,天水,3.7,3.9,https://you.ctrip.com/sight/tianshui285/52147.html,https://dimg04.c-ctrip.com/images/0103d12000axzn4y101D6_C_220_140.jpg
大像山石窟,天水,3.6,4.5,https://you.ctrip.com/sight/gangu1446151/11044.html,https://dimg04.c-ctrip.com/images/0104d120008k512dgBDF6_C_220_140.jpg
《天水千古秀》,天水,3.6,4.5,https://you.ctrip.com/sight/tianshui285/5713005.html,https://dimg04.c-ctrip.com/images/010621200085lrm068C2F_C_220_140.jpg
天水市麦积区博物馆,天水,3.6,4.3,https://you.ctrip.com/sight/tianshui285/2676307.html,https://dimg07.c-ctrip.com/images/0101d12000a9zic6j9FC1_C_220_140.jpg
爱马欢乐世界,天水,3.5,2.3,https://you.ctrip.com/sight/tianshui285/5709846.html,https://dimg08.c-ctrip.com/images/0100z12000a9z4xtf6395_C_220_140.jpg
小陇山国家森林公园桃花沟景区,天水,3.5,4.5,https://you.ctrip.com/sight/tianshui285/69540615.html,https://dimg04.c-ctrip.com/images/0101u120009c2iey9A3EB_C_220_140.jpg
诸葛军垒,天水,3.4,4.3,https://you.ctrip.com/sight/tianshui285/52142.html,https://dimg04.c-ctrip.com/images/0100212000aobi6bp8BA1_C_220_140.jpg
秦安县博物馆,天水,3.3,4.3,https://you.ctrip.com/sight/qinan1446177/4581899.html,https://dimg04.c-ctrip.com/images/0106n12000ap3g94u1626_C_220_140.jpg
温泉浴庄,天水,3.3,4.5,https://you.ctrip.com/sight/tianshui285/2481224.html,https://dimg04.c-ctrip.com/images/1001190000016comt7FBA_C_220_140.jpg
孔庙,天水,3.3,4.6,https://you.ctrip.com/sight/tianshui285/5073057.html,https://dimg04.c-ctrip.com/images/100p190000015oepp3032_C_220_140.jpg
清水温泉度假村,天水,3.3,4,https://you.ctrip.com/sight/qingshui1446155/2832508.html,https://dimg04.c-ctrip.com/images/100f1f000001gqads09AE_C_220_140.jpg
甘谷县博物馆,天水,3.3,4.7,https://you.ctrip.com/sight/gangu1446151/5704193.html,https://dimg04.c-ctrip.com/images/0103b12000b23u40rF3A2_C_220_140.jpg
卦台山,天水,3.2,4.6,https://you.ctrip.com/sight/tianshui285/11073.html,https://dimg04.c-ctrip.com/images/100g0u000000j7ve85054_C_220_140.jpg
武山水帘洞景区-桥,天水,3.2,4.8,https://you.ctrip.com/sight/wushan1446152/67815821.html,https://dimg05.c-ctrip.com/images/0103x120009dn2mlzA42C_C_220_140.jpg
石门山,天水,3.2,4.8,https://you.ctrip.com/sight/tianshui285/11101.html,https://dimg04.c-ctrip.com/images/0103o120006ps7y311198_C_220_140.jpg
五龙山风景区,天水,3.2,3.7,https://you.ctrip.com/sight/tianshui285/52162.html,https://dimg04.c-ctrip.com/images/0105x12000b6zsyi23A33_C_220_140.jpg
青鹃山滑雪场,天水,3.2,3.4,https://you.ctrip.com/sight/tianshui285/1999394.html,https://dimg04.c-ctrip.com/images/100a0z000000ne9ld7F0D_C_220_140.jpg
阳坡村,天水,3.2,5,https://you.ctrip.com/sight/qinan1446177/5701628.html,https://dimg04.c-ctrip.com/images/0102k1200096emyqjA373_C_220_140.png
籍（xi）河风情线,天水,3.2,4.6,https://you.ctrip.com/sight/tianshui285/1831315.html,https://dimg04.c-ctrip.com/images/0100p12000aol9zrh2746_C_220_140.jpg
马跑泉公园,天水,3.2,4.7,https://you.ctrip.com/sight/tianshui285/2501482.html,https://dimg04.c-ctrip.com/images/0105o1200092lx0spCF3F_C_220_140.jpg
张家川回族自治县博物馆,天水,3.2,5,https://you.ctrip.com/sight/zhangjiachuan2804/2620451.html,https://dimg04.c-ctrip.com/images/0101912000b27vf4rE60B_C_220_140.jpg
花石崖,天水,3.2,4.8,https://you.ctrip.com/sight/qingshui1446155/52160.html,https://dimg04.c-ctrip.com/images/10030y000000mf5gpE868_C_220_140.jpg
拉梢寺,天水,3.1,4,https://you.ctrip.com/sight/wushan1446152/4575896.html,https://dimg04.c-ctrip.com/images/0105r120005jsrvz3CD9B_C_220_140.jpg
武山县博物馆,天水,3.1,4.7,https://you.ctrip.com/sight/wushan1446152/5704204.html,https://dimg08.c-ctrip.com/images/010291200096k3uky34B5_C_220_140.png
天水炳灵寺,天水,3.1,,https://you.ctrip.com/sight/tianshui285/133545824.html,https://dimg03.c-ctrip.com/images/01A0k12000abxtgcuF3C2_C_220_140.jpg
平安草原,天水,3.1,5,https://you.ctrip.com/sight/zhangjiachuan2804/134786251.html,https://dimg04.c-ctrip.com/images/0100n12000a2cq87aB7CD_C_220_140.jpg
青鹃山国际休闲旅游度假区,天水,3.0,4,https://you.ctrip.com/sight/tianshui285/69413863.html,https://dimg04.c-ctrip.com/images/0103a120009gua8eqA3A6_C_220_140.jpg
武侯祠,天水,4.5,4.3,https://you.ctrip.com/sight/licounty2785/1512766.html,https://dimg04.c-ctrip.com/images/1A0s160000010n00p8C6D_C_220_140.jpg
天水伏羲城,天水,2.9,4.3,https://you.ctrip.com/sight/tianshui285/5171048.html,https://dimg04.c-ctrip.com/images/0104u120009xdruvd8F60_C_220_140.jpg
龙园,天水,2.9,5,https://you.ctrip.com/sight/tianshui285/5068947.html,https://dimg04.c-ctrip.com/images/0104r120009x36fux41C3_C_220_140.jpg
麦积山滑雪场,天水,2.9,4.3,https://you.ctrip.com/sight/tianshui285/1790655.html,https://dimg04.c-ctrip.com/images/100q0z000000nhxavC623_C_220_140.jpg
轩辕窑,天水,2.9,4.7,https://you.ctrip.com/sight/qingshui1446155/52158.html,https://dimg04.c-ctrip.com/images/100j0c00000064nyzE4FC_C_220_140.jpg
曲溪,天水,2.9,4.4,https://you.ctrip.com/sight/tianshui285/11045.html,https://dimg04.c-ctrip.com/images/01A6h120008pt8jhsFED4_C_220_140.jpg
天水山西会馆,天水,2.9,5,https://you.ctrip.com/sight/tianshui285/5169225.html,https://dimg04.c-ctrip.com/images/0103012000at8mk9p99FB_C_220_140.jpg
拉稍寺石窟,天水,2.9,4.9,https://you.ctrip.com/sight/wushan1446152/52153.html,https://dimg04.c-ctrip.com/images/100510000000q1htoC2F2_C_220_140.jpg
华盖寺,天水,2.9,1,https://you.ctrip.com/sight/gangu1446151/4582063.html,https://dimg04.c-ctrip.com/images/0104m12000b21zho1421A_C_220_140.jpg
天水师范学院,天水,2.9,4.5,https://you.ctrip.com/sight/tianshui285/1834078.html,https://dimg04.c-ctrip.com/images/0100r12000a9pq6hx9033_C_220_140.jpg
泰山庙,天水,2.8,4.6,https://you.ctrip.com/sight/qinan1446177/52157.html,https://dimg04.c-ctrip.com/images/10080z000000nadyf7B0F_C_220_140.jpg
小陇山国家级自然保护区,天水,2.8,5,https://you.ctrip.com/sight/tianshui285/4477714.html,https://dimg04.c-ctrip.com/images/100m1c000001ef0rpF6C7_C_220_140.jpg
灵宫峡自然保护区,天水,2.7,4,https://you.ctrip.com/sight/liang1446156/4477715.html,https://dimg05.c-ctrip.com/images/100s13000000uwy4t6B61_C_220_140.jpg
青鹃山御汤宫,天水,2.7,,https://you.ctrip.com/sight/tianshui285/109564054.html,https://dimg04.c-ctrip.com/images/01061120008xf08snFAA9_C_220_140.jpg
老君山森林公园,天水,2.7,,https://you.ctrip.com/sight/wushan1446152/5142614.html,https://dimg03.c-ctrip.com/images/01072120009jyq31xFC41_C_220_140.png
木梯寺,天水,2.7,4.5,https://you.ctrip.com/sight/wushan1446152/52155.html,https://dimg04.c-ctrip.com/images/0106c120009fb4i7aF8FE_C_220_140.jpg
轩辕故里,天水,2.7,5,https://you.ctrip.com/sight/qingshui1446155/5629343.html,https://dimg04.c-ctrip.com/images/010011200082offut3A1F_C_220_140.jpg
南山云端滑雪场,天水,2.7,5,https://you.ctrip.com/sight/tianshui285/4339344.html,https://dimg04.c-ctrip.com/images/100v0z000000nlgm60C70_C_220_140.jpg
中日友好樱花园,天水,2.7,4.8,https://you.ctrip.com/sight/tianshui285/2620212.html,https://dimg04.c-ctrip.com/images/0103y12000aoh92si31FC_C_220_140.jpg
关山云凤风景名胜区太极八卦事景...,天水,2.6,5,https://you.ctrip.com/sight/zhangjiachuan2804/4575578.html,https://dimg04.c-ctrip.com/images/0106y120009f2sxs354DA_C_220_140.jpg
翠湖公园,天水,2.6,4.7,https://you.ctrip.com/sight/tianshui285/4576439.html,https://dimg04.c-ctrip.com/images/0103s120009xa4vsp647D_C_220_140.jpg
百子洞,天水,2.6,5,https://you.ctrip.com/sight/gangu1446151/4575519.html,https://dimg04.c-ctrip.com/images/0104612000aulb4r9FFB0_C_220_140.jpg
女娲祠,天水,2.6,5,https://you.ctrip.com/sight/qinan1446177/52156.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905_C_220_140.jpg
李子园森林公园,天水,2.6,5,https://you.ctrip.com/sight/tianshui285/52143.html,https://dimg04.c-ctrip.com/images/01065120009qrvqpfA74C_C_220_140.png
兴国寺,天水,2.5,4.2,https://you.ctrip.com/sight/qinan1446177/11034.html,https://dimg04.c-ctrip.com/images/0104h12000834ouzw6278_C_220_140.jpg
大像山公园,天水,2.5,4,https://you.ctrip.com/sight/gangu1446151/131917342.html,https://dimg04.c-ctrip.com/images/0105p12000atuarjk1A32_C_220_140.jpg
天水文化旅游商业街,天水,2.5,5,https://you.ctrip.com/sight/tianshui285/5169230.html,https://dimg04.c-ctrip.com/images/0104c120009x36chh5AD3_C_220_140.jpg
大众路步行街,天水,2.5,4.3,https://you.ctrip.com/sight/qinan1446177/5168772.html,https://dimg04.c-ctrip.com/images/0101712000875okqi5914_C_220_140.jpg
赵充国陵园,天水,2.5,4.8,https://you.ctrip.com/sight/qingshui1446155/52159.html,https://dimg04.c-ctrip.com/images/0105p12000a4o87l0AD36_C_220_140.png
青青萌宠乐园,天水,2.5,,https://you.ctrip.com/sight/tianshui285/134019609.html,https://dimg04.c-ctrip.com/images/0103s120009h8vhqm31D9_C_220_140.jpg
中心广场,天水,2.5,4.5,https://you.ctrip.com/sight/tianshui285/4581723.html,https://dimg04.c-ctrip.com/images/01014120009xclkl47A47_C_220_140.jpg
轩辕广场,天水,2.5,,https://you.ctrip.com/sight/qingshui1446155/3136403.html,https://dimg04.c-ctrip.com/images/100e0z000000nh1fy1AA6_C_220_140.jpg
天水万达广场戏雪乐园,天水,2.5,,https://you.ctrip.com/sight/tianshui285/131929490.html,https://dimg05.c-ctrip.com/images/0100i1200097skmr4DB9D_C_220_140.jpg
关山草原,天水,6.3,4.4,https://you.ctrip.com/sight/longxian2764/52657.html,https://dimg04.c-ctrip.com/images/0106u120009j4ju4nE6B3_C_220_140.jpg
中华西路步行街,天水,2.4,4.8,https://you.ctrip.com/sight/tianshui285/5169228.html,https://dimg04.c-ctrip.com/images/0100b120009xcmty3E2CD_C_220_140.jpg
弥陀寺,天水,2.4,,https://you.ctrip.com/sight/tianshui285/4576433.html,https://dimg06.c-ctrip.com/images/0105h1200097zyd5gFD2E_C_220_140.png
华盖寺石窟,天水,2.4,4.8,https://you.ctrip.com/sight/gangu1446151/52152.html,https://dimg04.c-ctrip.com/images/0104312000a4oyz7w224E_C_220_140.png
红崖河漂流,天水,2.4,,https://you.ctrip.com/sight/tianshui285/4707343.html,https://dimg04.c-ctrip.com/images/10050t000000iidozE758_C_220_140.jpg
天水成纪博物馆,天水,2.4,4,https://you.ctrip.com/sight/tianshui285/105418430.html,https://dimg04.c-ctrip.com/images/100p19000001658wp4043_C_220_140.jpg
儿童乐园(乐园路),天水,2.4,5,https://you.ctrip.com/sight/tianshui285/4581826.html,https://dimg04.c-ctrip.com/images/0102u12000anobavoCF69_C_220_140.jpg
金龙山文化旅游园,天水,2.4,1,https://you.ctrip.com/sight/tianshui285/2018738.html,https://dimg04.c-ctrip.com/images/10050e00000076qvd0DE0_C_220_140.jpg
陕省会馆,天水,2.4,5,https://you.ctrip.com/sight/tianshui285/4511210.html,https://dimg04.c-ctrip.com/images/0101t120009xdovis132D_C_220_140.jpg
苏家峡水库,天水,2.4,5,https://you.ctrip.com/sight/qinan1446177/1982220.html,https://dimg04.c-ctrip.com/images/100q09000000432s9EB66_C_220_140.jpg
东柯杜甫草堂,天水,2.3,,https://you.ctrip.com/sight/tianshui285/80240276.html,https://dimg04.c-ctrip.com/images/0102b1200099devt11B97_C_220_140.png
清水县三皇谷景区,天水,2.3,,https://you.ctrip.com/sight/qingshui1446155/83272798.html,https://dimg04.c-ctrip.com/images/100j1g000001h33ekBDCE_C_220_140.png
冀城广场,天水,2.3,5,https://you.ctrip.com/sight/gangu1446151/4577707.html,https://dimg04.c-ctrip.com/images/0103u120009a8z1u3D569_C_220_140.png
纪信祠,天水,2.3,4.4,https://you.ctrip.com/sight/tianshui285/5072912.html,https://dimg04.c-ctrip.com/images/0104j120002huu7ja1978_C_220_140.jpg
香积山溶洞,天水,2.3,5,https://you.ctrip.com/sight/tianshui285/52145.html,https://dimg04.c-ctrip.com/images/0103i120004txleel1EFC_C_220_140.jpg
人民公园,天水,2.2,,https://you.ctrip.com/sight/tianshui285/124907984.html,https://dimg02.c-ctrip.com/images/010421200098okg5d4434_C_220_140.png
清水温泉森林公园,天水,2.2,,https://you.ctrip.com/sight/qingshui1446155/69543208.html,https://dimg04.c-ctrip.com/images/0107312000bbdup47AB31_C_220_140.jpg
扎尕那,甘南,7.2,4.4,https://you.ctrip.com/sight/diebu1446184/52045.html,https://dimg01.c-ctrip.com/images/1A0c1e000001fjzopAAD5_C_220_140.jpg
拉卜楞寺,甘南,6.9,4.5,https://you.ctrip.com/sight/xiahe2792/15540.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/7A/EE/CghzfFWwsi6AB5AxACMEPEkztRk465_C_220_140.jpg
郎木寺,甘南,6.3,4.4,https://you.ctrip.com/sight/luqu2799/15545.html,https://dimg04.c-ctrip.com/images/10021f000001gxdrx0BBE_C_220_140.jpg
甘加秘境,甘南,6.2,4.1,https://you.ctrip.com/sight/xiahe2792/5709523.html,https://dimg01.c-ctrip.com/images/0100q120003hgkmcvCD78_C_220_140.jpg
桑科草原,甘南,6.2,4.3,https://you.ctrip.com/sight/xiahe2792/15548.html,https://dimg04.c-ctrip.com/images/01002120008a5i8nf587D_C_220_140.jpg
米拉日巴佛阁,甘南,5.6,4.6,https://you.ctrip.com/sight/hezuo2784/51989.html,https://dimg04.c-ctrip.com/images/100t15000000xoirc4099_C_220_140.jpg
尕海湖,甘南,5.4,4,https://you.ctrip.com/sight/luqu2799/15544.html,https://dimg02.c-ctrip.com/images/100l1f000001gqe5g843F_C_220_140.jpg
