names,places,popularity,scores,links,imgs
Parque Espiritu del Manglar,卡塔赫纳,1.1,,https://you.ctrip.com/sight/cartagena21268/5210654.html,https://dimg01.c-ctrip.com/images/0ww1v12000aexyygtA451_C_220_140.jpg
Fragma Club,卡塔赫纳,1.1,,https://you.ctrip.com/sight/cartagena21268/5346388.html,https://dimg04.c-ctrip.com/images/0ww0m120008y9v3ibED52_C_220_140.jpg
Camellon de los Martires,卡塔赫纳,1.1,,https://you.ctrip.com/sight/cartagena21268/62009536.html,https://dimg04.c-ctrip.com/images/0ww2w12000aqw0d1z71BA_C_220_140.jpg
Almacen El Centavo Menos,卡塔赫纳,1.1,,https://you.ctrip.com/sight/cartagena21268/5137603.html,https://dimg04.c-ctrip.com/images/0ww31120008z5udtc785A_C_220_140.jpg
Streetart Cartagena,卡塔赫纳,1.1,,https://you.ctrip.com/sight/cartagena21268/61823125.html,https://dimg04.c-ctrip.com/images/0ww6q12000956o1vn8C44_C_220_140.jpg
Jardin Botanico de Cartagena G...,卡塔赫纳,1.1,5,https://you.ctrip.com/sight/turbaco1701042/4532882.html,https://dimg04.c-ctrip.com/images/ww0o1f000001gnteeD0DE_C_220_140.png
Casa Museo Arte y Cultura la P...,卡塔赫纳,1.1,,https://you.ctrip.com/sight/cartagena21268/3876331.html,https://dimg04.c-ctrip.com/images/0ww0s1200090luja60CD8_C_220_140.jpg
Teatro Colon,卡塔赫纳,1.0,,https://you.ctrip.com/sight/cartagena21268/5205119.html,https://dimg04.c-ctrip.com/images/0ww59120008ylq8er5B4E_C_220_140.jpg
NH Galeria,卡塔赫纳,1.0,,https://you.ctrip.com/sight/cartagena21268/3878017.html,https://dimg02.c-ctrip.com/images/0ww3412000a9qtrfqC690_C_220_140.jpg
Monumento a Miguel de Cervante...,卡塔赫纳,1.0,,https://you.ctrip.com/sight/cartagena21268/5211249.html,https://dimg04.c-ctrip.com/images/0ww4h12000arbf2ra93A6_C_220_140.jpg
Nativo Kite School,卡塔赫纳,1.0,,https://you.ctrip.com/sight/cartagena21268/61764206.html,https://dimg04.c-ctrip.com/images/0ww0912000954fu4064F4_C_220_140.jpg
Members Only Cartagena,卡塔赫纳,1.0,,https://you.ctrip.com/sight/cartagena21268/62010518.html,https://dimg04.c-ctrip.com/images/0ww35120009ca8ly05368_C_220_140.jpg
Casa del Marques de Premio Rea...,卡塔赫纳,1.0,5,https://you.ctrip.com/sight/cartagena21268/3875584.html,https://dimg04.c-ctrip.com/images/0ww4312000b9118sf99D2_C_220_140.jpg
Claustro de la Merced Mausoleo...,卡塔赫纳,1.0,,https://you.ctrip.com/sight/cartagena21268/4061130.html,https://dimg04.c-ctrip.com/images/0ww2h120008ytom20C966_C_220_140.jpg
Parque Apolo,卡塔赫纳,1.0,,https://you.ctrip.com/sight/cartagena21268/5197256.html,https://dimg04.c-ctrip.com/images/0ww051200090prspd74FF_C_220_140.jpg
Monumento a La Palanquera,卡塔赫纳,1.0,,https://you.ctrip.com/sight/cartagena21268/5210793.html,https://dimg07.c-ctrip.com/images/0ww5p1200090pu1hh6B34_C_220_140.jpg
Arco Iris Boats,卡塔赫纳,1.0,,https://you.ctrip.com/sight/cartagena21268/4838944.html,https://dimg04.c-ctrip.com/images/0ww0j120008yt5v773A57_C_220_140.jpg
Monumento a la Maria Mulata,卡塔赫纳,1.0,,https://you.ctrip.com/sight/cartagena21268/5208633.html,https://dimg04.c-ctrip.com/images/0ww4d120008ydxiwj5DE8_C_220_140.jpg
Plazoleta de Blas de Lezo,卡塔赫纳,1.0,,https://you.ctrip.com/sight/cartagena21268/5216380.html,https://dimg04.c-ctrip.com/images/0ww3r120008yekqudEA4A_C_220_140.jpg
亚马逊剧院,马瑙斯,5.6,4.6,https://you.ctrip.com/sight/manaus13750/1410256.html,https://dimg04.c-ctrip.com/images/10011f000001h3794B264_C_220_140.jpg
圣塞巴斯蒂安教堂,马瑙斯,5.0,4.4,https://you.ctrip.com/sight/manaus13750/1500557.html,https://dimg04.c-ctrip.com/images/10021f000001gxcaz378F_C_220_140.jpg
两河交汇处,马瑙斯,3.9,4.3,https://you.ctrip.com/sight/careirodavarzea1951751/1929383.html,https://dimg04.c-ctrip.com/images/100n060000001zr8bCED8_C_220_140.jpg
Meeting of Waters,马瑙斯,3.1,,https://you.ctrip.com/sight/manaus13750/136114166.html,https://dimg04.c-ctrip.com/images/0ww0712000avl6jxnB2F9_C_220_140.jpg
马瑙斯动物园,马瑙斯,2.9,4.3,https://you.ctrip.com/sight/manaus13750/1500560.html,https://dimg04.c-ctrip.com/images/100d1f000001got0g8D0F_C_220_140.jpg
Ponta Negra Beach,马瑙斯,2.8,,https://you.ctrip.com/sight/manaus13750/5132948.html,https://dimg04.c-ctrip.com/images/ww0s1e000001f5m1p9213_C_220_140.png
亚马逊竞技场,马瑙斯,2.8,3.5,https://you.ctrip.com/sight/manaus13750/1410249.html,https://dimg04.c-ctrip.com/images/0ww1f120006oaytlq58C9_C_220_140.jpg
Museum of Amazônia (MUSA),马瑙斯,2.6,,https://you.ctrip.com/sight/manaus13750/3876839.html,https://dimg04.c-ctrip.com/images/0ww4u120008zacrmj6EC5_C_220_140.jpg
科学森林,马瑙斯,2.6,4.5,https://you.ctrip.com/sight/manaus13750/1690597.html,https://dimg07.c-ctrip.com/images/0ww2y12000a9u31e6F992_C_220_140.jpg
Olimpio Carneiro Turismo,马瑙斯,2.5,,https://you.ctrip.com/sight/manaus13750/5364822.html,https://dimg04.c-ctrip.com/images/0ww38120008yybzqo44D8_C_220_140.jpg
Museu do Seringal Vila Paraiso,马瑙斯,2.3,,https://you.ctrip.com/sight/manaus13750/5147625.html,https://dimg04.c-ctrip.com/images/0ww54120008y7xgt27117_C_220_140.jpg
Museu do Indio,马瑙斯,2.2,4,https://you.ctrip.com/sight/manaus13750/2865813.html,https://dimg03.c-ctrip.com/images/0ww5c120009lappbw4FFE_C_220_140.jpg
Manaus Botanical Garden - MUSA,马瑙斯,2.2,,https://you.ctrip.com/sight/manaus13750/5127104.html,https://dimg04.c-ctrip.com/images/0ww0l12000axz3wwsC0C4_C_220_140.jpg
Church of São Sebastião e S...,马瑙斯,2.1,,https://you.ctrip.com/sight/manaus13750/131911021.html,https://dimg04.c-ctrip.com/images/0ww64120009c0vspfD4FF_C_220_140.jpg
Arquipelago de Anavilhanas,马瑙斯,2.1,,https://you.ctrip.com/sight/manaus13750/5147617.html,https://dimg04.c-ctrip.com/images/0ww6d120008yjn1v77619_C_220_140.jpg
Palacio Rio Negro,马瑙斯,2.1,,https://you.ctrip.com/sight/manaus13750/2803187.html,https://dimg04.c-ctrip.com/images/ww0q1f000001gova4877A_C_220_140.png
Parque Ecologico Janauari,马瑙斯,2.1,,https://you.ctrip.com/sight/manaus13750/5127103.html,https://dimg04.c-ctrip.com/images/0ww1f120008yal7k92C2E_C_220_140.jpg
马瑙斯海关大楼,马瑙斯,2.1,3,https://you.ctrip.com/sight/manaus13750/1690596.html,https://dimg04.c-ctrip.com/images/0104y120009oqhwdzECB3_C_220_140.jpg
Port of Manaus,马瑙斯,2.1,,https://you.ctrip.com/sight/manaus13750/5132946.html,https://dimg04.c-ctrip.com/images/0ww2k120008yh8ltk812F_C_220_140.jpg
Amazonas Shopping,马瑙斯,2.1,,https://you.ctrip.com/sight/manaus13750/5402075.html,https://dimg04.c-ctrip.com/images/0ww6g12000amkfnyp260F_C_220_140.jpg
Monumento a Abertura dos Porto...,马瑙斯,2.1,,https://you.ctrip.com/sight/manaus13750/2809049.html,https://dimg04.c-ctrip.com/images/0ww63120008ygvxrg5ACA_C_220_140.jpg
Praia da Lua,马瑙斯,1.9,,https://you.ctrip.com/sight/manaus13750/5146320.html,https://dimg02.c-ctrip.com/images/ww0t1f000001gras8AC80_C_220_140.png
Palacio da Justica,马瑙斯,1.9,,https://you.ctrip.com/sight/manaus13750/5147626.html,https://dimg04.c-ctrip.com/images/ww0v1f000001h26yfBD77_C_220_140.png
Palacete Provincial,马瑙斯,1.8,,https://you.ctrip.com/sight/manaus13750/131911139.html,https://dimg04.c-ctrip.com/images/0ww5a12000art0vm56D9B_C_220_140.jpg
Zoologico Manaus Tropical,马瑙斯,1.8,,https://you.ctrip.com/sight/manaus13750/5161380.html,https://dimg04.c-ctrip.com/images/0ww1i120008yxcb8t8E07_C_220_140.jpg
Cultural Centre of the Peoples...,马瑙斯,1.8,,https://you.ctrip.com/sight/manaus13750/2808778.html,https://dimg04.c-ctrip.com/images/0ww2x120008yamfbi6383_C_220_140.jpg
Parque do Mindu,马瑙斯,1.8,,https://you.ctrip.com/sight/manaus13750/5132947.html,https://dimg04.c-ctrip.com/images/0ww3s120008z72140F8B9_C_220_140.jpg
Praia do Tupe,马瑙斯,1.7,,https://you.ctrip.com/sight/manaus13750/5147627.html,https://dimg02.c-ctrip.com/images/ww0n1f000001gq7e3601D_C_220_140.png
Parque Jeferson Peres,马瑙斯,1.6,,https://you.ctrip.com/sight/manaus13750/5170317.html,https://dimg04.c-ctrip.com/images/0ww4u120008yln7ms3515_C_220_140.jpg
Amazonas by Viverde,马瑙斯,1.6,,https://you.ctrip.com/sight/manaus13750/4850169.html,https://dimg04.c-ctrip.com/images/0ww0812000ae07d1sBA99_C_220_140.jpg
Nomadic Waters Brazil,马瑙斯,1.6,,https://you.ctrip.com/sight/manaus13750/61865140.html,https://dimg04.c-ctrip.com/images/0ww0912000aghweci2235_C_220_140.jpg
Boto da Amazonia,马瑙斯,1.6,,https://you.ctrip.com/sight/manaus13750/4849518.html,https://dimg04.c-ctrip.com/images/0ww1y120009c1f3q4BDD8_C_220_140.jpg
Joshua's Amazon Expeditions,马瑙斯,1.5,,https://you.ctrip.com/sight/manaus13750/61827586.html,https://dimg04.c-ctrip.com/images/0ww3m12000959e8auD7D9_C_220_140.jpg
St. Sebastian Square,马瑙斯,1.5,,https://you.ctrip.com/sight/manaus13750/4837412.html,https://dimg04.c-ctrip.com/images/0ww6z120008yuul6e25A2_C_220_140.jpg
Amazon Emotions,马瑙斯,1.5,,https://you.ctrip.com/sight/manaus13750/4875427.html,https://dimg04.c-ctrip.com/images/0ww731200090htwx9C996_C_220_140.jpg
Museu Numismatica Bernardo Ram...,马瑙斯,1.5,,https://you.ctrip.com/sight/manaus13750/2791733.html,https://dimg04.c-ctrip.com/images/0ww3n120008ytvopuEC2A_C_220_140.jpg
The German's Basement,马瑙斯,1.5,,https://you.ctrip.com/sight/manaus13750/5361868.html,https://dimg04.c-ctrip.com/images/0ww46120008yephtvC129_C_220_140.jpg
Galeria do Largo,马瑙斯,1.5,,https://you.ctrip.com/sight/manaus13750/3876818.html,https://dimg04.c-ctrip.com/images/0ww1o120008ya77qt222A_C_220_140.jpg
Customs House (Alfandega),马瑙斯,1.4,,https://you.ctrip.com/sight/manaus13750/5132796.html,https://dimg04.c-ctrip.com/images/ww0h1f000001gsexl92C6_C_220_140.png
Lo Peix,马瑙斯,1.4,,https://you.ctrip.com/sight/manaus13750/4535283.html,https://dimg04.c-ctrip.com/images/0ww2r1200090o825h9A7B_C_220_140.jpg
Museu Casa Eduardo Ribeiro,马瑙斯,1.4,,https://you.ctrip.com/sight/manaus13750/2759086.html,https://dimg04.c-ctrip.com/images/0ww2412000a9qclhj7509_C_220_140.jpg
Catedral Metropolitana de Mana...,马瑙斯,1.4,,https://you.ctrip.com/sight/manaus13750/2897001.html,https://dimg08.c-ctrip.com/images/0ww2k12000ae1y5qlD6E0_C_220_140.jpg
Praça Heliodoro Balbi,马瑙斯,1.3,,https://you.ctrip.com/sight/manaus13750/5189788.html,https://dimg04.c-ctrip.com/images/0ww6g120008yred3xE9AB_C_220_140.jpg
Centro de Convencões de Manaus,马瑙斯,1.3,,https://you.ctrip.com/sight/manaus13750/5173294.html,https://dimg04.c-ctrip.com/images/0ww5h120008y82zsdE884_C_220_140.jpg
Relogio Municipal & Correio Ce...,马瑙斯,1.3,,https://you.ctrip.com/sight/manaus13750/2934954.html,https://dimg04.c-ctrip.com/images/ww0k1f000001gs3ei4680_C_220_140.png
Central Amazon Conservation Co...,马瑙斯,1.3,,https://you.ctrip.com/sight/manaus13750/5273854.html,https://dimg04.c-ctrip.com/images/100614000000w3gih4B12_C_220_140.jpg
MV Desafio,马瑙斯,1.3,,https://you.ctrip.com/sight/saofrancisco139388/4498818.html,https://dimg04.c-ctrip.com/images/0ww5t120008z51tn0FE57_C_220_140.jpg
Biblioteca Publica,马瑙斯,1.2,,https://you.ctrip.com/sight/manaus13750/4882185.html,https://dimg04.c-ctrip.com/images/ww0o1f000001gooyb859F_C_220_140.png
All Night Pub,马瑙斯,1.2,,https://you.ctrip.com/sight/manaus13750/5418398.html,https://dimg04.c-ctrip.com/images/0ww6g120008yzg7s32000_C_220_140.jpg
Comunidade Indigena Dessana,马瑙斯,1.2,,https://you.ctrip.com/sight/manaus13750/5219364.html,https://dimg05.c-ctrip.com/images/0ww20120008z4xahe5A01_C_220_140.jpg
Clara Viagens & Turismo,马瑙斯,1.2,,https://you.ctrip.com/sight/manaus13750/4883718.html,https://dimg04.c-ctrip.com/images/0ww2u120008ye968cC0A3_C_220_140.jpg
Usina Chamine,马瑙斯,1.1,,https://you.ctrip.com/sight/manaus13750/5147628.html,https://dimg03.c-ctrip.com/images/0ww0b120008zi62q45E0D_C_220_140.jpg
SESC - Manaus Theater,马瑙斯,1.1,,https://you.ctrip.com/sight/manaus13750/5160837.html,https://dimg04.c-ctrip.com/images/0ww0a120008yuv42h0466_C_220_140.jpg
Amazon Bus,马瑙斯,1.1,,https://you.ctrip.com/sight/manaus13750/4882184.html,https://dimg04.c-ctrip.com/images/0ww0n120008yp2ly08DB9_C_220_140.jpg
Museu Tiradentes da Policia Mi...,马瑙斯,1.1,,https://you.ctrip.com/sight/manaus13750/4503977.html,https://dimg07.c-ctrip.com/images/0ww4912000acdi4l782A6_C_220_140.jpg
Roots of Amazon,马瑙斯,1.1,,https://you.ctrip.com/sight/manaus13750/61876475.html,https://dimg04.c-ctrip.com/images/0ww3i120009548gb03D77_C_220_140.jpg
Parque Estadual Sumauma,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/5162206.html,https://dimg04.c-ctrip.com/images/ww0s1f000001gyhni1F63_C_220_140.png
Barco Zaltana,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/62076566.html,https://dimg04.c-ctrip.com/images/0ww6z120009c8pas7B394_C_220_140.jpg
ATS Tur,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/4939110.html,https://dimg04.c-ctrip.com/images/0ww5x120008ygxvte8928_C_220_140.jpg
Catedral Museum,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/2808975.html,https://dimg04.c-ctrip.com/images/0ww17120008zq15z8749B_C_220_140.jpg
La Salle Theater,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/5161179.html,https://dimg04.c-ctrip.com/images/0ww34120008z8r3ba7F5E_C_220_140.jpg
Jack'n'Blues Snooker Pub,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/61795220.html,https://dimg04.c-ctrip.com/images/0ww1x120009521xdp85D3_C_220_140.jpg
Museu Amazonico - Universidade...,马瑙斯,1.0,,https://you.ctrip.com/sight/saofrancisco139388/2876297.html,https://dimg04.c-ctrip.com/images/0ww25120008zkhez09E13_C_220_140.jpg
Museu de Arqueologia,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/136083784.html,https://dimg04.c-ctrip.com/images/0ww1e12000av6mui65B83_C_220_140.jpg
Amazon Stand Up Paddle,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/61794889.html,https://dimg02.c-ctrip.com/images/0ww2p120009529gqz102B_C_220_140.jpg
Museu do Homem do Norte,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/3877146.html,https://dimg04.c-ctrip.com/images/0ww52120008yyfz3e9884_C_220_140.jpg
Santuario Nossa Senhora de Fat...,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/4854963.html,https://dimg04.c-ctrip.com/images/0107012000a2caaxmC478_C_220_140.png
Dourada Beach,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/5206262.html,https://dimg04.c-ctrip.com/images/0ww2p120008ybalmh3688_C_220_140.jpg
Park Vieiralves,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/5231979.html,https://dimg04.c-ctrip.com/images/0ww0k120008ye8a22253A_C_220_140.jpg
Cachoeira Natal,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/5209077.html,https://dimg04.c-ctrip.com/images/ww0d1f000001gqxkn8937_C_220_140.png
FonTur,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/61819125.html,https://dimg04.c-ctrip.com/images/0ww1j1200095366ue3487_C_220_140.jpg
Amazonia Expeditions,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/61866058.html,https://dimg04.c-ctrip.com/images/0ww6l120009c6mkpoBE63_C_220_140.jpg
Instituto Geográfico e Histó...,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/136247951.html,https://dimg04.c-ctrip.com/images/0ww3l12000b25qlekAFCD_C_220_140.jpg
Pinacoteca do Estado do Amazon...,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/2876299.html,https://dimg04.c-ctrip.com/images/0ww691200090flbesF0BC_C_220_140.jpg
Amazonventura,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/61817625.html,https://dimg04.c-ctrip.com/images/0ww5n120009535lt3F242_C_220_140.jpg
Rede Amazonica Museum,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/4071638.html,https://dimg04.c-ctrip.com/images/0ww4o120008z7eo0nA56D_C_220_140.jpg
Instalacao Theater,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/5161204.html,https://dimg04.c-ctrip.com/images/0ww3b120008yfeejg0EE4_C_220_140.jpg
Athletic Club Rio Negro Rubens...,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/5163208.html,https://dimg04.c-ctrip.com/images/ww0l1e000001fhh1o35E3_C_220_140.jpg
Porto Museum,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/3877113.html,https://dimg04.c-ctrip.com/images/0ww5v1200090kbus6DECE_C_220_140.jpg
Capela do Pobre Diabo (Santo A...,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/5147619.html,https://dimg04.c-ctrip.com/images/0ww0b120008ys73fa1F78_C_220_140.jpg
Praca XV de Novembro (Praca da...,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/5227590.html,https://dimg04.c-ctrip.com/images/0ww6e120008yp6ejn5A67_C_220_140.jpg
Madeira River,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/62069795.html,https://dimg04.c-ctrip.com/images/0ww6h12000951p6tx9D7A_C_220_140.jpg
Cidade da Criança Park,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/5209139.html,https://dimg04.c-ctrip.com/images/0ww52120008yryyg732FB_C_220_140.jpg
Museu de Mineirais e Rochas,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/5147624.html,https://dimg04.c-ctrip.com/images/0ww3t120008yczi5p9AF8_C_220_140.jpg
Goncalves Dias Square,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/5183691.html,https://dimg04.c-ctrip.com/images/0ww1j120008ze5uaq1C74_C_220_140.jpg
Parque Estadual Nhamundá,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/4897150.html,https://dimg04.c-ctrip.com/images/0ww1c12000axyns1mF6B3_C_220_140.jpg
Templo de Manaus de A Igreja d...,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/5225348.html,https://dimg04.c-ctrip.com/images/0ww1s120008yubzgm71F9_C_220_140.jpg
SUP do Abeca,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/61809293.html,https://dimg04.c-ctrip.com/images/0ww3f12000953ltba7113_C_220_140.jpg
Rio Branco Palace,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/3877114.html,https://dimg04.c-ctrip.com/images/0ww4s120008ynk0ka6873_C_220_140.jpg
Cavalgada Amazonia,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/5156228.html,https://dimg04.c-ctrip.com/images/0ww39120008yy0qmp23C3_C_220_140.jpg
Palace of Liberty Museum,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/5240975.html,https://dimg04.c-ctrip.com/images/ww051f000001gv4m5A777_C_220_140.png
Ivan Ferreira Valente Museum,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/3877111.html,https://dimg04.c-ctrip.com/images/0ww2b120008ydio2v6667_C_220_140.jpg
Paroquia Militar Nossa Senhora...,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/5192838.html,https://dimg04.c-ctrip.com/images/0ww6t120008zgz29sCC3E_C_220_140.jpg
Cachoeira do Leão,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/5198230.html,https://dimg04.c-ctrip.com/images/0ww4u120008ygejzt0EFD_C_220_140.jpg
Comunidade Catalao,马瑙斯,1.0,,https://you.ctrip.com/sight/manaus13750/5204347.html,https://dimg04.c-ctrip.com/images/0ww0n120006oq8lld20A6_C_220_140.jpg
Cachoeira das Lajes,马瑙斯,1.0,4,https://you.ctrip.com/sight/manaus13750/62022316.html,https://dimg04.c-ctrip.com/images/0ww3o12000958f0zsFB0F_C_220_140.jpg
"Transvimar - Transporte, Turis...",马瑙斯,1.0,,https://you.ctrip.com/sight/taruma123222/61858775.html,https://dimg04.c-ctrip.com/images/0ww1v120009c198an3C61_C_220_140.jpg
Ruinas de Paricatuba,马瑙斯,1.3,,https://you.ctrip.com/sight/iranduba139384/5445832.html,https://dimg05.c-ctrip.com/images/0ww0a120008z5wuqwFC22_C_220_140.jpg
Acutuba Beach,马瑙斯,1.3,,https://you.ctrip.com/sight/iranduba139384/5185273.html,https://dimg04.c-ctrip.com/images/0ww6u12000arbb84r4B56_C_220_140.jpg
Espaco Cultural Chamine Theate...,马瑙斯,,,https://you.ctrip.com/sight/manaus13750/5162707.html,https://dimg04.c-ctrip.com/images/0ww0d120008z1mlisADB5_C_220_140.jpg
一眼望三国,福斯－杜伊瓜苏,7.6,4.6,https://you.ctrip.com/sight/fozdoiguacu14022/1928519.html,https://dimg04.c-ctrip.com/images/0101112000agw5suuC5E3_C_220_140.jpg
伊瓜苏鸟园,福斯－杜伊瓜苏,7.4,4.7,https://you.ctrip.com/sight/fozdoiguacu14022/1926846.html,https://dimg04.c-ctrip.com/images/100e1f000001gt136A5AA_C_220_140.jpg
伊泰普水电站,福斯－杜伊瓜苏,6.6,4.6,https://you.ctrip.com/sight/fozdoiguacu14022/137209.html,https://dimg04.c-ctrip.com/images/1007060000001zridD839_C_220_140.jpg
伊瓜苏国家公园（巴西）,福斯－杜伊瓜苏,7.8,4.6,https://you.ctrip.com/sight/matelandia139541/146615.html,https://dimg04.c-ctrip.com/images/100d060000001zrk745D8_C_220_140.jpg
Chen Tien Buddhist Temple,福斯－杜伊瓜苏,3.2,,https://you.ctrip.com/sight/regiaonorte1951998/5142086.html,https://dimg05.c-ctrip.com/images/0ww6y12000acamw35D14D_C_220_140.jpg
Mosque of Omar Ibn Al-Khattab,福斯－杜伊瓜苏,2.9,,https://you.ctrip.com/sight/fozdoiguacu14022/5142082.html,https://dimg04.c-ctrip.com/images/0ww07120008ygmfyl25CD_C_220_140.jpg
Garganta do Diabo,福斯－杜伊瓜苏,2.6,,https://you.ctrip.com/sight/fozdoiguacu14022/5223186.html,https://dimg04.c-ctrip.com/images/0ww5m12000arx4hkw3D6B_C_220_140.jpg
Ponte Internacional da Amizade,福斯－杜伊瓜苏,2.6,,https://you.ctrip.com/sight/regiaonorte1951998/5142084.html,https://dimg04.c-ctrip.com/images/ww0p1f000001gqbit580E_C_220_140.png
Vale dos Dinossauros,福斯－杜伊瓜苏,2.4,,https://you.ctrip.com/sight/fozdoiguacu14022/130907142.html,https://dimg04.c-ctrip.com/images/0ww2c120009c1ss74D260_C_220_140.jpg
Bela Vista Ecological Refuge,福斯－杜伊瓜苏,2.4,,https://you.ctrip.com/sight/regiaonorte1951998/5142085.html,https://dimg04.c-ctrip.com/images/0ww5u120008ygdmyc1AF8_C_220_140.jpg
Avenida Jorge Schimmelpfeng,福斯－杜伊瓜苏,2.3,,https://you.ctrip.com/sight/fozdoiguacu14022/5127298.html,https://dimg04.c-ctrip.com/images/0ww47120006ouuv4i350D_C_220_140.jpg
Itaipu Ecomuseu,福斯－杜伊瓜苏,2.2,,https://you.ctrip.com/sight/regiaonorte1951998/5163165.html,https://dimg04.c-ctrip.com/images/0ww24120008yu2ihoDA75_C_220_140.jpg
Lake Itaipu,福斯－杜伊瓜苏,2.1,,https://you.ctrip.com/sight/fozdoiguacu14022/5127272.html,https://dimg04.c-ctrip.com/images/ww0i1f000001gpjl7734D_C_220_140.png
Iguacu River,福斯－杜伊瓜苏,2.0,,https://you.ctrip.com/sight/fozdoiguacu14022/5127094.html,https://dimg04.c-ctrip.com/images/0ww4a12000aexrckbBB30_C_220_140.jpg
Aquamania Foz,福斯－杜伊瓜苏,2.0,,https://you.ctrip.com/sight/fozdoiguacu14022/5142080.html,https://dimg04.c-ctrip.com/images/0ww58120008yq00kp7498_C_220_140.jpg
Bosque Guarani zoo,福斯－杜伊瓜苏,2.0,,https://you.ctrip.com/sight/fozdoiguacu14022/5142089.html,https://dimg04.c-ctrip.com/images/0ww3n120008yec6pd3D9C_C_220_140.jpg
Movie Cars Entertainment,福斯－杜伊瓜苏,1.9,,https://you.ctrip.com/sight/fozdoiguacu14022/130907082.html,https://dimg04.c-ctrip.com/images/0ww5b120009c40hnc8613_C_220_140.jpg
As Luzes de Itaipu,福斯－杜伊瓜苏,1.9,,https://you.ctrip.com/sight/regiaonorte1951998/5215549.html,https://dimg04.c-ctrip.com/images/0ww6i1200090noxgw7033_C_220_140.jpg
Igreja Sao Paulo Apostolo,福斯－杜伊瓜苏,1.9,,https://you.ctrip.com/sight/fozdoiguacu14022/5223324.html,https://dimg03.c-ctrip.com/images/0ww6312000acfq8v82E7F_C_220_140.jpg
Dreamland,福斯－杜伊瓜苏,1.8,,https://you.ctrip.com/sight/fozdoiguacu14022/130907103.html,https://dimg04.c-ctrip.com/images/0ww1w120009cbk7tkF1A0_C_220_140.jpg
Astronomy Polo Casimiro Monten...,福斯－杜伊瓜苏,1.8,,https://you.ctrip.com/sight/regiaonorte1951998/5161756.html,https://dimg04.c-ctrip.com/images/ww0q1f000001gsvxi3727_C_220_140.png
Muslim Mosque,福斯－杜伊瓜苏,1.8,,https://you.ctrip.com/sight/fozdoiguacu14022/2759488.html,https://dimg04.c-ctrip.com/images/0101u12000b228yxs1913_C_220_140.jpg
Ipora Lenda Show,福斯－杜伊瓜苏,1.7,,https://you.ctrip.com/sight/fozdoiguacu14022/133846424.html,https://dimg04.c-ctrip.com/images/0ww6r120009ew8v5g5A49_C_220_140.jpg
Dreams Park Show,福斯－杜伊瓜苏,1.7,,https://you.ctrip.com/sight/fozdoiguacu14022/130907145.html,https://dimg04.c-ctrip.com/images/0ww68120009c35rjd6022_C_220_140.jpg
Rafting in the River Iguacu,福斯－杜伊瓜苏,1.7,,https://you.ctrip.com/sight/fozdoiguacu14022/136099097.html,https://dimg04.c-ctrip.com/images/0ww011200090duxzv300A_C_220_140.jpg
Skydive Foz,福斯－杜伊瓜苏,1.7,,https://you.ctrip.com/sight/regiaonorte1951998/4814966.html,https://dimg04.c-ctrip.com/images/0ww2q120008zgzq8u59F9_C_220_140.jpg
