names,places,popularity,scores,links,imgs
大清沟,阜新,3.0,4.2,https://you.ctrip.com/sight/zhangwu2145/72426.html,https://dimg04.c-ctrip.com/images/0102w12000876a32g8889_C_220_140.jpg
辽西地质古生物博物馆,阜新,2.9,4.5,https://you.ctrip.com/sight/fuxin879/4570018.html,https://dimg04.c-ctrip.com/images/0105m12000awyha827ACE_C_220_140.jpg
海州庙,阜新,2.9,4.6,https://you.ctrip.com/sight/fuxin879/72489.html,https://dimg04.c-ctrip.com/images/100p1f000001gpfj1C890_C_220_140.jpg
东方泉温泉池,阜新,2.9,,https://you.ctrip.com/sight/fuxin879/2851566.html,https://dimg04.c-ctrip.com/images/010491200086tdk69E4F4_C_220_140.jpg
奉国寺,阜新,5.5,4.7,https://you.ctrip.com/sight/yixian1446021/17792.html,https://dimg08.c-ctrip.com/images/10081a0000018uikk2E8C_C_220_140.jpg
黄家沟休闲营地,阜新,2.8,,https://you.ctrip.com/sight/fuxin879/98287931.html,https://dimg04.c-ctrip.com/images/01A1d120008r8d2p92934_C_220_140.jpg
福宇文化园,阜新,2.7,5,https://you.ctrip.com/sight/fuxin879/4570032.html,https://dimg04.c-ctrip.com/images/100j0z000000mjupm1EC2_C_220_140.jpg
亚太温泉,阜新,2.7,4.1,https://you.ctrip.com/sight/fuxin879/1839698.html,https://dimg04.c-ctrip.com/images/10031f000001gs1zd4B03_C_220_140.jpg
三一八公园,阜新,2.7,4.7,https://you.ctrip.com/sight/fuxin879/4578598.html,https://dimg04.c-ctrip.com/images/0100i12000a2m183462D4_C_220_140.jpg
玉龙湖公园,阜新,2.6,4.6,https://you.ctrip.com/sight/fuxin879/1731698.html,https://dimg04.c-ctrip.com/images/100g1f000001gqz0c16A5_C_220_140.jpg
巨龙湖,阜新,2.6,4.6,https://you.ctrip.com/sight/zhangwu2145/72485.html,https://dimg07.c-ctrip.com/images/0103v120008qjeyfa3A35_C_220_140.jpg
塔子沟,阜新,2.5,4,https://you.ctrip.com/sight/fuxincounty1446031/72473.html,https://dimg04.c-ctrip.com/images/0104h12000ax9zl9t471F_C_220_140.jpg
解放广场,阜新,2.3,,https://you.ctrip.com/sight/fuxin879/4578630.html,https://dimg04.c-ctrip.com/images/01058120008k545pdAC67_C_220_140.jpg
章古台沙地森林公园,阜新,2.3,4.1,https://you.ctrip.com/sight/zhangwu2145/72432.html,https://dimg04.c-ctrip.com/images/0100u120009d43gfn2F0F_C_220_140.jpg
阜新市图书馆,阜新,2.3,4,https://you.ctrip.com/sight/fuxin879/3606926.html,https://dimg04.c-ctrip.com/images/0104612000b9jtatl47DE_C_220_140.jpg
懿州古塔,阜新,2.2,4.8,https://you.ctrip.com/sight/fuxincounty1446031/72547.html,https://dimg04.c-ctrip.com/images/01055120008k546ji9826_C_220_140.jpg
佛寺水库,阜新,2.2,5,https://you.ctrip.com/sight/fuxincounty1446031/4359355.html,https://dimg04.c-ctrip.com/images/0106n1200092m5iq0610B_C_220_140.jpg
希日塔拉公园,阜新,2.2,4.6,https://you.ctrip.com/sight/fuxincounty1446031/4570031.html,https://dimg04.c-ctrip.com/images/0103e12000a3bgar0A060_C_220_140.jpg
关山,阜新,2.2,4.1,https://you.ctrip.com/sight/fuxincounty1446031/72435.html,https://dimg04.c-ctrip.com/images/100o1f000001gp2dv1942_C_220_140.jpg
查海遗址博物馆,阜新,2.2,4.8,https://you.ctrip.com/sight/fuxincounty1446031/72429.html,https://dimg06.c-ctrip.com/images/0105d120008s7e8av909C_C_220_140.jpg
三塔沟,阜新,2.2,4.1,https://you.ctrip.com/sight/fuxincounty1446031/72430.html,https://dimg04.c-ctrip.com/images/01021120008qjf1i1B945_C_220_140.jpg
宝力根寺,阜新,2.2,4.1,https://you.ctrip.com/sight/fuxincounty1446031/72471.html,https://dimg04.c-ctrip.com/images/01059120008qjf53n3423_C_220_140.jpg
北镇崇兴寺双塔,阜新,3.5,4.3,https://you.ctrip.com/sight/beizhen2083/17793.html,https://dimg04.c-ctrip.com/images/0105l120009f0gn7j490C_C_220_140.jpg
人民公园,阜新,2.1,4.6,https://you.ctrip.com/sight/fuxin879/1714600.html,https://dimg04.c-ctrip.com/images/0101212000a2t1e3d9E90_C_220_140.jpg
圣经寺,阜新,2.1,4,https://you.ctrip.com/sight/zhangwu2145/72488.html,https://dimg04.c-ctrip.com/images/10031g000001hepra48C0_C_220_140.jpg
北镇庙,阜新,3.5,4.5,https://you.ctrip.com/sight/beizhen2083/63530.html,https://dimg04.c-ctrip.com/images/0104k120009dlvpcvE769_C_220_140.jpg
松涛湖风景区,阜新,2.0,,https://you.ctrip.com/sight/fuxin879/131917907.html,https://dimg04.c-ctrip.com/images/0102o120009l5mtf2D40D_C_220_140.png
大芦花景区,阜新,4.1,2.8,https://you.ctrip.com/sight/beizhen2083/5067932.html,https://dimg04.c-ctrip.com/images/10081f000001gqhia76A3_C_220_140.jpg
七彩儿童主题乐园,阜新,1.9,,https://you.ctrip.com/sight/fuxin879/4570592.html,https://dimg04.c-ctrip.com/images/0ww17120006o0zh1r23CB_C_220_140.jpg
龙泉山庄,阜新,3.2,,https://you.ctrip.com/sight/beizhen2083/126934561.html,https://dimg05.c-ctrip.com/images/0101412000ada8czm7F34_C_220_140.png
月亮湾森林公园,阜新,1.9,,https://you.ctrip.com/sight/fuxin879/5067928.html,https://dimg04.c-ctrip.com/images/01051120008mlil7h7D2A_C_220_140.jpg
彰武县博物馆,阜新,1.9,,https://you.ctrip.com/sight/zhangwu2145/105418402.html,https://dimg04.c-ctrip.com/images/0102p120008ms8qfaCD6B_C_220_140.jpg
阜新市科学技术馆,阜新,1.8,,https://you.ctrip.com/sight/fuxin879/2583583.html,https://dimg04.c-ctrip.com/images/0ww4712000947msny5F22_C_220_140.jpg
高空观览车,阜新,1.8,,https://you.ctrip.com/sight/fuxin879/4580305.html,https://dimg04.c-ctrip.com/images/100116000000z9grnDC23_C_220_140.jpg
水上乐园,阜新,1.7,,https://you.ctrip.com/sight/fuxin879/2584042.html,https://dimg04.c-ctrip.com/images/0ww17120006o0zh1r23CB_C_220_140.jpg
高山台公园,阜新,1.7,,https://you.ctrip.com/sight/zhangwu2145/4582123.html,https://dimg04.c-ctrip.com/images/0101g1200095ni1nnF6E0_C_220_140.png
抚顺平顶山惨案纪念馆,阜新,1.7,,https://you.ctrip.com/sight/fuxin879/4477438.html,https://dimg04.c-ctrip.com/images/01063120008grk5jc8851_C_220_140.jpg
万佛堂石窟,阜新,4.5,4.1,https://you.ctrip.com/sight/yixian1446021/17791.html,https://dimg04.c-ctrip.com/images/0101n120009hzq8j037CF_C_220_140.jpg
塔营子古城址,阜新,1.7,3,https://you.ctrip.com/sight/fuxincounty1446031/69172418.html,https://dimg04.c-ctrip.com/images/0100m1200086x2y1g2E6A_C_220_140.jpg
永灵珍奇博物馆,阜新,1.6,3,https://you.ctrip.com/sight/fuxin879/4570017.html,https://dimg04.c-ctrip.com/images/100o15000000yg4qv2416_C_220_140.jpg
天歌广场,阜新,1.6,,https://you.ctrip.com/sight/zhangwu2145/4578569.html,https://dimg04.c-ctrip.com/images/0102n120008msa0ihA508_C_220_140.jpg
库伦三大寺,阜新,5.5,4.7,https://you.ctrip.com/sight/kulunqi1446346/1412940.html,https://dimg04.c-ctrip.com/images/0104q1200088lywp776E2_C_220_140.jpg
东郊湖风景区,阜新,1.6,3,https://you.ctrip.com/sight/fuxin879/72472.html,https://dimg04.c-ctrip.com/images/0105j120009qs23pm3BE9_C_220_140.png
乌兰山,阜新,2.9,4.5,https://you.ctrip.com/sight/beipiao1216/72484.html,https://dimg04.c-ctrip.com/images/01011120009413f3f1685_C_220_140.jpg
阜新天主教会,阜新,1.5,4.8,https://you.ctrip.com/sight/fuxin879/4570002.html,https://dimg04.c-ctrip.com/images/0104h12000b65vrkp03CB_C_220_140.jpg
北镇鼓楼,阜新,2.9,4.8,https://you.ctrip.com/sight/beizhen2083/1829718.html,https://dimg04.c-ctrip.com/images/0100e12000bbdf5dy28A0_C_220_140.jpg
大千画廊(老城街店),阜新,1.5,5,https://you.ctrip.com/sight/zhangwu2145/3497307.html,https://dimg04.c-ctrip.com/images/0105y120008ms8nmg1CDA_C_220_140.jpg
烧烤娱乐一条街,阜新,2.9,4,https://you.ctrip.com/sight/beizhen2083/5168577.html,https://dimg04.c-ctrip.com/images/0103o120009a6i1oaEF62_C_220_140.png
科尔沁草原,阜新,6.8,4.6,https://you.ctrip.com/sight/kezuohouqi1446332/52524.html,https://dimg08.c-ctrip.com/images/100q1f000001grii12839_C_220_140.jpg
大朝阳温泉,阜新,2.7,4.8,https://you.ctrip.com/sight/beizhen2083/1980140.html,https://dimg04.c-ctrip.com/images/10020l000000cwzdh1DB1_C_220_140.jpg
高山风电景区,阜新,1.2,,https://you.ctrip.com/sight/fuxin879/4570033.html,https://dimg04.c-ctrip.com/images/01025120009a4gr4g1AFD_C_220_140.jpg
佛山禅寺,阜新,1.2,,https://you.ctrip.com/sight/fuxincounty1446031/4569997.html,https://dimg04.c-ctrip.com/images/0104p1200089y788wC6C3_C_220_140.jpg
三沟精神纪念馆,阜新,1.2,,https://you.ctrip.com/sight/fuxincounty1446031/4576001.html,https://dimg04.c-ctrip.com/images/100d0u000000iwr1055E0_C_220_140.jpg
老爷岭风景旅游区,阜新,2.9,4.8,https://you.ctrip.com/sight/yixian1446021/69550.html,https://dimg03.c-ctrip.com/images/100u1f000001gq6vuECDD_C_220_140.jpg
弹跳元素亲子游乐场,阜新,1.0,,https://you.ctrip.com/sight/fuxin879/135821736.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/AE/60/CghzgFW7H_qAfXrjAAAw66zmCm4580_C_220_140.jpg
千家寨景区,阜新,2.8,,https://you.ctrip.com/sight/beizhen2083/69563376.html,https://dimg07.c-ctrip.com/images/0100r1200095khbch38F6_C_220_140.png
双峰山,阜新,2.8,4.7,https://you.ctrip.com/sight/beizhen2083/2477098.html,https://dimg04.c-ctrip.com/images/100a1f000001grk83C8F0_C_220_140.jpg
泉涌山,阜新,2.7,4.9,https://you.ctrip.com/sight/beipiao1216/1997323.html,https://dimg02.c-ctrip.com/images/0100s120008e4jyydD9A9_C_220_140.jpg
大石湖风景区,阜新,1.9,3,https://you.ctrip.com/sight/yixian1446021/1459914.html,https://dimg04.c-ctrip.com/images/0106i120009ohmjmm1D16_C_220_140.png
大青沟,阜新,6.0,4.2,https://you.ctrip.com/sight/kezuohouqi1446332/61584.html,https://dimg08.c-ctrip.com/images/10081f000001gqg7vD611_C_220_140.jpg
医巫闾山望海峰顶,阜新,2.0,4,https://you.ctrip.com/sight/yixian1446021/4596151.html,https://dimg04.c-ctrip.com/images/100w12000000s18dfCD74_C_220_140.jpg
银沙湾,阜新,5.7,4.5,https://you.ctrip.com/sight/kulunqi1446346/1837740.html,https://dimg04.c-ctrip.com/images/1lo0k12000b8nd2d0606D_C_220_140.jpg
青龙山洼,阜新,3.0,4.6,https://you.ctrip.com/sight/naimanqi2980/1713176.html,https://dimg04.c-ctrip.com/images/100w14000000vwegs0A23_C_220_140.jpg
黑山阻击战纪念馆,阜新,2.5,,https://you.ctrip.com/sight/heishan2141/1831109.html,https://dimg04.c-ctrip.com/images/0100r12000b666qsxB74B_C_220_140.jpg
基督教堂,阜新,,,https://you.ctrip.com/sight/fuxin879/4569989.html,https://dimg06.c-ctrip.com/images/010291200096zdcbv52A6_C_220_140.png
彰武体育休闲广场,阜新,,,https://you.ctrip.com/sight/zhangwu2145/4582046.html,https://dimg06.c-ctrip.com/images/010551200096nkmtsF26E_C_220_140.png
奉泰洗浴休闲会馆,阜新,,,https://you.ctrip.com/sight/zhangwu2145/135104543.html,https://dimg04.c-ctrip.com/images/01007120009wvwdriB480_C_220_140.jpg
大朝阳国家森林公园,阜新,1.8,4.5,https://you.ctrip.com/sight/beizhen2083/5711284.html,https://dimg04.c-ctrip.com/images/0102f120008a9gc6d9703_C_220_140.png
南湖公园,阜新,2.2,4.8,https://you.ctrip.com/sight/heishan2141/2697050.html,https://dimg04.c-ctrip.com/images/0106r12000b0kssvmC6A7_C_220_140.jpg
李成梁石坊,阜新,1.8,,https://you.ctrip.com/sight/beizhen2083/5066829.html,https://dimg01.c-ctrip.com/images/0106h1200097j6zskDD15_C_220_140.png
张学良旧居,阜新,7.9,4.6,https://you.ctrip.com/sight/shenyang155/9227.html,https://dimg04.c-ctrip.com/images/100b0z000000nbysbB516_C_220_140.jpg
山海关,阜新,7.5,4.5,https://you.ctrip.com/sight/qinhuangdao132/5040.html,https://dimg04.c-ctrip.com/images/100r1f000001gonz01F00_C_220_140.jpg
秦皇岛野生动物园,阜新,7.2,4.4,https://you.ctrip.com/sight/qinhuangdao132/13486.html,https://dimg04.c-ctrip.com/images/0101u120006wi0env4882_C_220_140.jpg
老龙头,阜新,7.0,4.6,https://you.ctrip.com/sight/qinhuangdao132/5035.html,https://dimg04.c-ctrip.com/images/10081f000001gqhpwF43B_C_220_140.jpg
龙尾巴沟,阜新,2.5,5,https://you.ctrip.com/sight/naimanqi2980/1713114.html,https://dimg04.c-ctrip.com/images/10060m000000dqyn01397_C_220_140.jpg
本溪水洞,阜新,6.9,4.6,https://you.ctrip.com/sight/benxicounty1446026/17766.html,https://dimg04.c-ctrip.com/images/10070z000000nuy1191AD_C_220_140.jpg
玉龙沙湖,阜新,6.8,4.4,https://you.ctrip.com/sight/wengniuteqi1446358/124771.html,https://dimg04.c-ctrip.com/images/350i1c000001d17yl381E_C_220_140.jpg
沈阳森林动物园,阜新,6.7,4.6,https://you.ctrip.com/sight/shenyang155/114101.html,https://dimg04.c-ctrip.com/images/01023120009ifi2e6A79A_C_220_140.jpg
千山,阜新,6.6,4.7,https://you.ctrip.com/sight/anshan229/17751.html,https://dimg04.c-ctrip.com/images/0100x12000811a4xk16C8_C_220_140.jpg
辽宁省博物馆,阜新,6.6,4.6,https://you.ctrip.com/sight/shenyang155/9238.html,https://dimg04.c-ctrip.com/images/10051a0000018eu0hFCE0_C_220_140.jpg
天下第一关,阜新,6.6,4.5,https://you.ctrip.com/sight/qinhuangdao132/123669.html,https://dimg04.c-ctrip.com/images/10031f000001grzqsA4E3_C_220_140.jpg
沈阳世博园,阜新,6.5,4.6,https://you.ctrip.com/sight/shenyang155/9272.html,https://dimg04.c-ctrip.com/images/0106w120008aotfrxE89C_C_220_140.jpg
棋盘山,阜新,6.5,4.6,https://you.ctrip.com/sight/shenyang155/9290.html,https://dimg04.c-ctrip.com/images/0100t120008cewvpr0DB5_C_220_140.jpg
皇家海洋乐园,抚顺,6.0,4.6,https://you.ctrip.com/sight/fushun514/113998.html,https://dimg04.c-ctrip.com/images/0101g120009qadgfx8752_C_220_140.png
沈阳故宫,抚顺,8.3,4.6,https://you.ctrip.com/sight/shenyang155/9216.html,https://dimg04.c-ctrip.com/images/0104y120005s8h46cBC7C_C_220_140.jpg
张学良旧居,抚顺,7.9,4.6,https://you.ctrip.com/sight/shenyang155/9227.html,https://dimg04.c-ctrip.com/images/100b0z000000nbysbB516_C_220_140.jpg
沈阳方特欢乐世界,抚顺,8.0,4.9,https://you.ctrip.com/sight/shenyang155/109993.html,https://dimg04.c-ctrip.com/images/0100l12000atrgqeo6902_C_220_140.jpg
沈阳森林动物园,抚顺,6.7,4.6,https://you.ctrip.com/sight/shenyang155/114101.html,https://dimg04.c-ctrip.com/images/01023120009ifi2e6A79A_C_220_140.jpg
沈阳世博园,抚顺,6.5,4.6,https://you.ctrip.com/sight/shenyang155/9272.html,https://dimg04.c-ctrip.com/images/0106w120008aotfrxE89C_C_220_140.jpg
赫图阿拉城,抚顺,5.3,4.5,https://you.ctrip.com/sight/xinbin2138/17764.html,https://dimg04.c-ctrip.com/images/100k1f000001gug4i26EA_C_220_140.jpg
棋盘山,抚顺,6.5,4.6,https://you.ctrip.com/sight/shenyang155/9290.html,https://dimg04.c-ctrip.com/images/0100t120008cewvpr0DB5_C_220_140.jpg
沈阳中街刘老根大舞台,抚顺,7.2,4.5,https://you.ctrip.com/sight/shenyang155/138741.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/20/83/CghzfFW2KA2AU3OaABRi9k0zabM780_C_220_140.jpg
热高乐园,抚顺,5.2,4.5,https://you.ctrip.com/sight/fushun514/124955.html,https://dimg04.c-ctrip.com/images/10051f000001gsq9e4D99_C_220_140.jpg
沈阳博物馆,抚顺,7.0,4.6,https://you.ctrip.com/sight/shenyang155/130892955.html,https://dimg04.c-ctrip.com/images/0101n12000939xc9d7C7D_C_220_140.jpg
红河谷漂流,抚顺,5.7,4.5,https://you.ctrip.com/sight/qingyuan2130/124956.html,https://dimg04.c-ctrip.com/images/10091f000001gsof51EB0_C_220_140.jpg
清昭陵,抚顺,6.8,4.6,https://you.ctrip.com/sight/shenyang155/9263.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/2E/77/CghzgFW2KACAVBnTACsHdFrRbHM480_C_220_140.jpg
北陵公园,抚顺,6.8,4.6,https://you.ctrip.com/sight/shenyang155/69131705.html,https://dimg04.c-ctrip.com/images/0105d120008ihtww4A4A7_C_220_140.jpg
“九•一八”历史博物馆,抚顺,6.5,,https://you.ctrip.com/sight/shenyang155/9232.html,https://dimg04.c-ctrip.com/images/0105p120008jsfins3560_C_220_140.jpg
热高巴厘岛水世界,抚顺,5.2,4.6,https://you.ctrip.com/sight/fushun514/4595375.html,https://dimg04.c-ctrip.com/images/10051f000001gsq9e4D99_C_220_140.jpg
关东影视城,抚顺,5.6,4.1,https://you.ctrip.com/sight/shenyang155/63019.html,https://dimg04.c-ctrip.com/images/01009120006pcyncp7874_C_220_140.jpg
东陵公园,抚顺,5.9,4.4,https://you.ctrip.com/sight/shenyang155/69130531.html,https://dimg04.c-ctrip.com/images/0102h12000b8cw1sqB953_C_220_140.jpg
清福陵,抚顺,5.9,4.7,https://you.ctrip.com/sight/shenyang155/9264.html,https://dimg04.c-ctrip.com/images/100g1d000001ej32e43DF_C_220_140.jpg
辽宁省博物馆,抚顺,6.6,4.6,https://you.ctrip.com/sight/shenyang155/9238.html,https://dimg04.c-ctrip.com/images/10051a0000018eu0hFCE0_C_220_140.jpg
中街,抚顺,6.4,4.6,https://you.ctrip.com/sight/shenyang155/138765.html,https://dimg04.c-ctrip.com/images/0102w1200086q9yu37F38_C_220_140.jpg
沈阳棋盘山滑雪场,抚顺,5.5,4.5,https://you.ctrip.com/sight/shenyang155/134336.html,https://dimg04.c-ctrip.com/images/100t10000000pjubc762F_C_220_140.jpg
沈阳鸟岛,抚顺,5.7,4.6,https://you.ctrip.com/sight/shenyang155/110225.html,https://dimg04.c-ctrip.com/images/0103i120009f3mx196435_C_220_140.jpg
清河半岛温泉,抚顺,6.3,4.6,https://you.ctrip.com/sight/shenyang155/3656338.html,https://dimg04.c-ctrip.com/images/1lo5b12000b1an47t91DD_C_220_140.jpg
怪坡,抚顺,5.6,4.1,https://you.ctrip.com/sight/shenyang155/9289.html,https://dimg04.c-ctrip.com/images/0102g120009h3yop32DD1_C_220_140.jpg
清永陵,抚顺,4.5,4.5,https://you.ctrip.com/sight/xinbin2138/17763.html,https://dimg04.c-ctrip.com/images/0100b1200095ctejrE2B1_C_220_140.jpg
雷锋纪念馆,抚顺,4.5,,https://you.ctrip.com/sight/fushun514/17762.html,https://dimg04.c-ctrip.com/images/100t1f000001gqapr15B6_C_220_140.jpg
玉龙溪大峡谷风景区,抚顺,4.4,4.3,https://you.ctrip.com/sight/qingyuan2130/2474603.html,https://dimg04.c-ctrip.com/images/100t0w000000kcc5gB15C_C_220_140.jpg
2023沈阳迎春灯会,抚顺,4.6,4.7,https://you.ctrip.com/sight/shenyang155/131912522.html,https://dimg04.c-ctrip.com/images/0106w12000abqs5ft300D_C_220_140.jpg
猴石国家森林公园,抚顺,4.3,4.5,https://you.ctrip.com/sight/xinbin2138/63243.html,https://dimg04.c-ctrip.com/images/0104g120008v7xmbe19CB_C_220_140.jpg
棋盘山冰雪大世界,抚顺,4.5,4.4,https://you.ctrip.com/sight/shenyang155/63020.html,https://dimg04.c-ctrip.com/images/100a0z000000mo7ca2554_C_220_140.jpg
东三省总督府,抚顺,5.4,4.1,https://you.ctrip.com/sight/shenyang155/5072637.html,https://dimg04.c-ctrip.com/images/100g170000011412hCBA7_C_220_140.jpg
热高丛林欢乐世界,抚顺,4.1,4.2,https://you.ctrip.com/sight/fushun514/4717355.html,https://dimg04.c-ctrip.com/images/100e13000000uzqogE33F_C_220_140.jpg
沈阳国家森林公园,抚顺,4.6,4.6,https://you.ctrip.com/sight/shenyang155/69551.html,https://dimg04.c-ctrip.com/images/0102s12000b1ex8kj234C_C_220_140.jpg
沈阳国家地理探险家中心,抚顺,5.5,4.4,https://you.ctrip.com/sight/shenyang155/4387383.html,https://dimg04.c-ctrip.com/images/100a0v000000jqpbpD628_C_220_140.jpg
太原街,抚顺,5.5,4.6,https://you.ctrip.com/sight/shenyang155/138750.html,https://dimg04.c-ctrip.com/images/0104112000asf8cl40A3B_C_220_140.jpg
本溪水洞,抚顺,6.9,4.6,https://you.ctrip.com/sight/benxicounty1446026/17766.html,https://dimg04.c-ctrip.com/images/10070z000000nuy1191AD_C_220_140.jpg
怪坡国际滑雪场,抚顺,4.8,4.5,https://you.ctrip.com/sight/shenyang155/134214.html,https://dimg04.c-ctrip.com/images/100e0a00000050j70C64A_C_220_140.jpg
西塔,抚顺,5.4,4.8,https://you.ctrip.com/sight/shenyang155/38333319.html,https://dimg04.c-ctrip.com/images/0105c12000bbdzt61422B_C_220_140.jpg
筐子沟生态风景区,抚顺,4.1,4.5,https://you.ctrip.com/sight/qingyuan2130/2024568.html,https://dimg04.c-ctrip.com/images/100h1f000001gruqk1930_C_220_140.jpg
东北亚滑雪场,抚顺,4.6,4.6,https://you.ctrip.com/sight/shenyang155/63033.html,https://dimg04.c-ctrip.com/images/100w1f000001gwcxlE742_C_220_140.jpg
生命之环,抚顺,4.0,4.3,https://you.ctrip.com/sight/fushun514/1730323.html,https://dimg04.c-ctrip.com/images/0104x120008k3e1ufE4A8_C_220_140.jpg
七星海世界主题乐园,抚顺,5.3,4.1,https://you.ctrip.com/sight/shenyang155/2016697.html,https://dimg03.c-ctrip.com/images/10051f000001gstur22D8_C_220_140.jpg
热高冰雪世界,抚顺,4.0,4.4,https://you.ctrip.com/sight/fushun514/1997324.html,https://dimg05.c-ctrip.com/images/100h0z000000mof6012C5_C_220_140.jpg
萨尔浒风景区,抚顺,4.0,4.5,https://you.ctrip.com/sight/fushuncounty1446024/17765.html,https://dimg04.c-ctrip.com/images/100n1f000001gpaej9720_C_220_140.jpg
南关天主教堂,抚顺,5.2,4.7,https://you.ctrip.com/sight/shenyang155/9244.html,https://dimg04.c-ctrip.com/images/0101e120009dbk9la84F3_C_220_140.jpg
沈阳金融博物馆,抚顺,5.2,4.6,https://you.ctrip.com/sight/shenyang155/62948.html,https://dimg04.c-ctrip.com/images/0101t12000aqbbkmuA61B_C_220_140.jpg
三块石国家森林公园,抚顺,3.9,4.6,https://you.ctrip.com/sight/fushuncounty1446024/63246.html,https://dimg04.c-ctrip.com/images/100u0z000000nfsws022F_C_220_140.jpg
参仙谷生态旅游度假区,抚顺,3.9,3.7,https://you.ctrip.com/sight/xinbin2138/4980344.html,https://dimg05.c-ctrip.com/images/100n1f000001gpbn80BE1_C_220_140.jpg
沈阳海洋探索中心,抚顺,5.2,4.1,https://you.ctrip.com/sight/shenyang155/4048335.html,https://dimg04.c-ctrip.com/images/100v0r000000h5bvaB47F_C_220_140.jpg
南天门文化旅游风景区,抚顺,3.9,3.9,https://you.ctrip.com/sight/qingyuan2130/2024564.html,https://dimg04.c-ctrip.com/images/100v13000000votbhDE53_C_220_140.jpg
海蓝星梦幻城,抚顺,5.1,3.6,https://you.ctrip.com/sight/shenyang155/134084202.html,https://dimg04.c-ctrip.com/images/0106h12000a5q5fgpEDCC_C_220_140.jpg
南风大剧院,抚顺,5.1,4.5,https://you.ctrip.com/sight/shenyang155/140863.html,https://dimg04.c-ctrip.com/images/0106l120008m1c64uF985_C_220_140.jpg
新北汤温泉,抚顺,4.8,4.2,https://you.ctrip.com/sight/shenyang155/120749780.html,https://dimg04.c-ctrip.com/images/01030120008lqrjxj1899_C_220_140.jpg
新乐遗址博物馆,抚顺,5.0,4.6,https://you.ctrip.com/sight/shenyang155/9265.html,https://dimg05.c-ctrip.com/images/0102r120008jskj4x0DEA_C_220_140.jpg
抚顺战犯管理所,抚顺,3.7,,https://you.ctrip.com/sight/fushun514/17760.html,https://dimg04.c-ctrip.com/images/100f0u000000j348cC171_C_220_140.jpg
彩电塔夜市,抚顺,4.9,4.8,https://you.ctrip.com/sight/shenyang155/103752648.html,https://dimg04.c-ctrip.com/images/0106b12000atikgtx09DC_C_220_140.jpg
北市场,抚顺,4.9,4.5,https://you.ctrip.com/sight/shenyang155/4337342.html,https://dimg04.c-ctrip.com/images/100m1f000001gzpk5132E_C_220_140.jpg
辽宁省科学技术馆,抚顺,5.0,4.6,https://you.ctrip.com/sight/shenyang155/1832142.html,https://dimg04.c-ctrip.com/images/0101y12000b8cv49e5591_C_220_140.jpg
沈阳龙之梦动物乐园,抚顺,4.7,4.6,https://you.ctrip.com/sight/shenyang155/135473747.html,https://dimg04.c-ctrip.com/images/0106412000adjrxi57965_C_220_140.jpg
满清一条街,抚顺,4.8,4.4,https://you.ctrip.com/sight/shenyang155/3377285.html,https://dimg04.c-ctrip.com/images/0102e12000b8u7axeF654_C_220_140.jpg
赵一荻故居,抚顺,4.7,,https://you.ctrip.com/sight/shenyang155/1685738.html,https://dimg04.c-ctrip.com/images/100e1f000001gt08wFC55_C_220_140.jpg
平顶山惨案遗址纪念馆,抚顺,3.5,,https://you.ctrip.com/sight/fushun514/17761.html,https://dimg04.c-ctrip.com/images/100o0w000000kmvlw4433_C_220_140.jpg
西露天矿大坑,抚顺,3.5,4.4,https://you.ctrip.com/sight/fushun514/3146113.html,https://dimg04.c-ctrip.com/images/10020z000000nmvylA35F_C_220_140.jpg
半岛·蓝湾,抚顺,4.7,4.9,https://you.ctrip.com/sight/shenyang155/80202373.html,https://dimg04.c-ctrip.com/images/01002120008em66cuF23F_C_220_140.jpg
东北情二人转剧场,抚顺,4.9,4.4,https://you.ctrip.com/sight/shenyang155/2016712.html,https://dimg04.c-ctrip.com/images/0104w120008jwc98c3CA2_C_220_140.jpg
太清宫,抚顺,4.7,4.6,https://you.ctrip.com/sight/shenyang155/9255.html,https://dimg04.c-ctrip.com/images/01011120008jsef9q0196_C_220_140.jpg
长安寺,抚顺,4.6,4.6,https://you.ctrip.com/sight/shenyang155/9257.html,https://dimg04.c-ctrip.com/images/0101h120008jsee9hDAA7_C_220_140.jpg
稻梦空间,抚顺,5.7,4.6,https://you.ctrip.com/sight/shenyang155/1415299.html,https://dimg03.c-ctrip.com/images/01045120009m2dymy2157_C_220_140.jpg
奥体冰雪嘉年华,抚顺,4.6,4.6,https://you.ctrip.com/sight/shenyang155/1792144.html,https://dimg04.c-ctrip.com/images/100q1f000001grlre7FCC_C_220_140.jpg
辽宁古生物博物馆,抚顺,4.7,4.6,https://you.ctrip.com/sight/shenyang155/1676507.html,https://dimg04.c-ctrip.com/images/100h1f000001gruwt0515_C_220_140.jpg
奉天挑战者射击俱乐部,抚顺,4.5,5,https://you.ctrip.com/sight/shenyang155/5710885.html,https://dimg04.c-ctrip.com/images/01003120008wfdu6577D6_C_220_140.jpg
大青楼,抚顺,4.5,4.6,https://you.ctrip.com/sight/shenyang155/1696091.html,https://dimg04.c-ctrip.com/images/0101y12000aofdinwFEF5_C_220_140.jpg
