names,places,popularity,scores,links,imgs
狮身人面像,亚历山大,9.3,4.6,https://you.ctrip.com/sight/nazletelsemman1640224/12918.html,https://dimg04.c-ctrip.com/images/10070z000000nuo0z8B54_C_220_140.jpg
吉萨金字塔,亚历山大,9.3,4.7,https://you.ctrip.com/sight/nazletelsemman1640224/1416840.html,https://dimg04.c-ctrip.com/images/0102x12000agw6elmC66A_C_220_140.jpg
尼罗河,亚历山大,8.8,4.7,https://you.ctrip.com/sight/cairo326/23266.html,https://dimg01.c-ctrip.com/images/100s1f000001gx7dj8F41_C_220_140.jpg
哈利利市场,亚历山大,7.5,4.3,https://you.ctrip.com/sight/cairo326/1416837.html,https://dimg02.c-ctrip.com/images/1A0b1e000001fjqj4C274_C_220_140.jpg
萨拉丁城堡,亚历山大,7.4,4.5,https://you.ctrip.com/sight/cairo326/107442.html,https://dimg04.c-ctrip.com/images/10081f000001gqgpcC0F7_C_220_140.jpg
孟菲斯博物馆,亚历山大,7.3,4.5,https://you.ctrip.com/sight/mitrahinah1641031/13195.html,https://dimg07.c-ctrip.com/images/fd/tg/g4/M0B/A8/29/CggYHVZAY_iAc0IDAAmcVcXxm3c530_C_220_140.jpg
悬挂教堂,亚历山大,6.8,4.6,https://you.ctrip.com/sight/cairo326/134494.html,https://dimg04.c-ctrip.com/images/10060f0000007lk9yA45A_C_220_140.jpg
开罗塔,亚历山大,6.6,4.4,https://you.ctrip.com/sight/cairo326/134223.html,https://dimg04.c-ctrip.com/images/0101o120008ig3qr0D3C6_C_220_140.jpg
卡夫拉金字塔,亚历山大,6.6,4.6,https://you.ctrip.com/sight/nazletelsemman1640224/136400.html,https://dimg04.c-ctrip.com/images/ww0w1e000001fbrde9AB4_C_220_140.jpg
解放广场,亚历山大,6.0,4.4,https://you.ctrip.com/sight/cairo326/134164.html,https://dimg04.c-ctrip.com/images/fd/tg/g6/M0B/89/C6/CggYslage-mAL5RSACql1jxaSX0903_C_220_140.jpg
图坦卡蒙的财富,亚历山大,5.8,4.6,https://you.ctrip.com/sight/cairo326/134495.html,https://dimg04.c-ctrip.com/images/10050g0000007qfd76139_C_220_140.jpg
孟卡拉金字塔,亚历山大,5.8,4.7,https://you.ctrip.com/sight/nazletelsemman1640224/136407.html,https://dimg04.c-ctrip.com/images/0102z12000a9a6uu76295_C_220_140.jpg
伊斯兰老城区,亚历山大,5.8,4.3,https://you.ctrip.com/sight/cairo326/1416697.html,https://dimg04.c-ctrip.com/images/1009hk1439gx4svppD345_C_220_140.jpg
太阳船博物馆,亚历山大,5.7,4.5,https://you.ctrip.com/sight/nazletelsemman1640224/13181.html,https://dimg04.c-ctrip.com/images/0101r120009e18hwtC1F8_C_220_140.jpg
国家军事博物馆,亚历山大,5.7,4.3,https://you.ctrip.com/sight/cairo326/1788547.html,https://dimg04.c-ctrip.com/images/0ww4f120008y6mkxgA048_C_220_140.jpg
四驱吉普冲沙,亚历山大,5.7,4.5,https://you.ctrip.com/sight/cairo326/107439.html,https://dimg04.c-ctrip.com/images/100i1f000001gp2rs866E_C_220_140.jpg
金字塔声光秀,亚历山大,5.6,4.5,https://you.ctrip.com/sight/nazletelsemman1640224/107440.html,https://dimg04.c-ctrip.com/images/100p160000010cqz32B5B_C_220_140.jpg
死人之城,亚历山大,5.6,4,https://you.ctrip.com/sight/cairo326/1416791.html,https://dimg08.c-ctrip.com/images/100t1f000001gqaq43A64_C_220_140.jpg
固力宫,亚历山大,5.4,4.7,https://you.ctrip.com/sight/cairo326/1698950.html,https://dimg04.c-ctrip.com/images/1005090000003t7c775DF_C_220_140.jpg
卡夫拉河谷神庙,亚历山大,5.3,4.6,https://you.ctrip.com/sight/nazletelsemman1640224/1788527.html,https://dimg04.c-ctrip.com/images/10011f000001h36rmF80F_C_220_140.jpg
苏伊士运河,亚历山大,5.3,4.4,https://you.ctrip.com/sight/alqantarahsharq1651378/23257.html,https://dimg04.c-ctrip.com/images/10030q000000goji2FE6B_C_220_140.jpg
法老村,亚历山大,5.2,4.3,https://you.ctrip.com/sight/giza1636606/23264.html,https://dimg04.c-ctrip.com/images/0ww4l120006opxz967A4F_C_220_140.jpg
埃及现代美术馆,亚历山大,5.0,4.6,https://you.ctrip.com/sight/cairo326/134229.html,https://dimg04.c-ctrip.com/images/0ww1q120008z3hk8jB002_C_220_140.jpg
阶梯金字塔,亚历山大,4.8,4.4,https://you.ctrip.com/sight/saqarah1640088/146679.html,https://dimg04.c-ctrip.com/images/01019120009ec5caxCFDB_C_220_140.jpg
尼罗河风帆船,亚历山大,4.8,4.8,https://you.ctrip.com/sight/cairo326/136410.html,https://dimg04.c-ctrip.com/images/100m1f000001gzm4lB872_C_220_140.jpg
穆罕默德·阿里清真寺,亚历山大,4.7,4.4,https://you.ctrip.com/sight/cairo326/13109.html,https://dimg04.c-ctrip.com/images/10091f000001gsqhz6755_C_220_140.jpg
开罗歌剧院,亚历山大,4.7,4.4,https://you.ctrip.com/sight/cairo326/134227.html,https://dimg04.c-ctrip.com/images/01032120009hiwnko1591_C_220_140.jpg
侯赛因清真寺,亚历山大,4.7,4.6,https://you.ctrip.com/sight/cairo326/1416770.html,https://dimg04.c-ctrip.com/images/100t0f0000007ll1aBFD9_C_220_140.jpg
伊本·图伦清真寺,亚历山大,4.4,4.3,https://you.ctrip.com/sight/cairo326/1416776.html,https://dimg04.c-ctrip.com/images/0106512000a9a964m46E5_C_220_140.jpg
科普特博物馆,亚历山大,4.3,4.1,https://you.ctrip.com/sight/cairo326/136402.html,https://dimg04.c-ctrip.com/images/100u0g0000007q7hv21E2_C_220_140.jpg
红色金字塔,亚历山大,4.2,4.6,https://you.ctrip.com/sight/saqarah1640088/136398.html,https://dimg04.c-ctrip.com/images/100b1f000001gsoy347C1_C_220_140.jpg
政府大楼,亚历山大,4.2,4.4,https://you.ctrip.com/sight/cairo326/1724513.html,https://dimg04.c-ctrip.com/images/10071f000001h702o3102_C_220_140.jpg
苏丹·哈桑清真寺,亚历山大,4.1,4.3,https://you.ctrip.com/sight/cairo326/1416806.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M0A/8A/49/CggYr1agepSAHY3XACm5Uio3Dp8817_C_220_140.jpg
塞加拉金字塔群,亚历山大,4.1,4.5,https://you.ctrip.com/sight/saqarah1640088/23267.html,https://dimg04.c-ctrip.com/images/0105l120009zdd89d643E_C_220_140.jpg
爱资哈尔公园,亚历山大,3.9,5,https://you.ctrip.com/sight/cairo326/1829383.html,https://dimg04.c-ctrip.com/images/0ww0l12000arv8ympE87B_C_220_140.jpg
开罗科普特区,亚历山大,3.8,4.4,https://you.ctrip.com/sight/cairo326/1416737.html,https://dimg04.c-ctrip.com/images/ww0u1f000001gnlyeF4E3_C_220_140.png
弯曲金字塔,亚历山大,3.8,4.3,https://you.ctrip.com/sight/monshaatdahshour1639688/136406.html,https://dimg04.c-ctrip.com/images/ww021f000001gus10B13F_C_220_140.png
The Grand Egyptian Museum,亚历山大,3.6,5,https://you.ctrip.com/sight/kafrnassar1639781/1763544.html,https://dimg04.c-ctrip.com/images/0ww2x120009rlcque6490_C_220_140.jpg
埃及古物博物馆,亚历山大,3.6,4.6,https://you.ctrip.com/sight/cairo326/104153885.html,https://dimg04.c-ctrip.com/images/0ww2k12000as03up225E1_C_220_140.jpg
塞得港灯塔,亚历山大,3.6,4.3,https://you.ctrip.com/sight/portsaid19953/1690594.html,https://dimg04.c-ctrip.com/images/ww0n1e000001f4aqo4285_C_220_140.jpg
阿布希加-圣塞格鲁斯及酒神巴格...,亚历山大,3.4,4.5,https://you.ctrip.com/sight/cairo326/1416653.html,https://dimg03.c-ctrip.com/images/100g1f000001gqzmh242F_C_220_140.jpg
October War Panorama,亚历山大,3.3,4.2,https://you.ctrip.com/sight/cairo326/1712212.html,https://dimg04.c-ctrip.com/images/0ww6s120008ytmsyj823A_C_220_140.jpg
基奥普斯金字塔（胡夫）,亚历山大,3.2,4.5,https://you.ctrip.com/sight/nazletelsemman1640224/1743092.html,https://dimg04.c-ctrip.com/images/100r170000010ue9q0FD8_C_220_140.jpg
卡里巴湖,卢萨卡,5.2,5,https://you.ctrip.com/sight/lusaka1312/1690567.html,https://dimg04.c-ctrip.com/images/100812000000si59i7FF0_C_220_140.jpg
卢萨卡国家博物馆,卢萨卡,3.8,4.9,https://you.ctrip.com/sight/lusaka1312/1690569.html,https://dimg02.c-ctrip.com/images/0ww3z12000accu1dxA240_C_220_140.jpg
Kalimba Reptile Park,卢萨卡,3.6,5,https://you.ctrip.com/sight/kafue1923396/1771932.html,https://dimg04.c-ctrip.com/images/0ww3l120006oe15z39757_C_220_140.jpg
蒙达旺加生态园,卢萨卡,3.2,5,https://you.ctrip.com/sight/chilanga1905885/1690568.html,https://dimg04.c-ctrip.com/images/0106r12000b20yr8a42F8_C_220_140.jpg
Leopards Hill Memorial Park,卢萨卡,2.4,,https://you.ctrip.com/sight/lusaka1312/5318035.html,https://dimg04.c-ctrip.com/images/ww021e000001ffdbnDD10_C_220_140.jpg
Southern Africa Freedom Trail,卢萨卡,2.3,5,https://you.ctrip.com/sight/lusaka1312/1771845.html,https://dimg04.c-ctrip.com/images/0ww07120008z7bfa1BEF7_C_220_140.jpg
Mulungushi International Confe...,卢萨卡,2.2,,https://you.ctrip.com/sight/lusaka1312/5458061.html,https://dimg07.c-ctrip.com/images/0ww2e12000a9t4unl09DB_C_220_140.jpg
Chaminuka Game Reserve,卢萨卡,2.1,,https://you.ctrip.com/sight/lusaka1312/5123630.html,https://dimg04.c-ctrip.com/images/0ww56120006p2kx844A30_C_220_140.jpg
The Lilayi Elephant Nursery,卢萨卡,1.6,,https://you.ctrip.com/sight/kafue1923396/5363394.html,https://dimg04.c-ctrip.com/images/ww0i1e000001ffupc3482_C_220_140.jpg
37D Gallery,卢萨卡,1.3,,https://you.ctrip.com/sight/lusaka1312/4454711.html,https://dimg08.c-ctrip.com/images/ww0i1e000001ewz3z238F_C_220_140.png
Lusaka Experience,卢萨卡,1.2,,https://you.ctrip.com/sight/lusaka1312/4805346.html,https://dimg04.c-ctrip.com/images/0ww1512000959cu7r4061_C_220_140.jpg
Cathedral of The Holy Cross Lu...,卢萨卡,1.1,,https://you.ctrip.com/sight/lusaka1312/4530728.html,https://dimg04.c-ctrip.com/images/ww0c1f000001grlb3D0C1_C_220_140.png
Lusaka National Park,卢萨卡,1.3,,https://you.ctrip.com/sight/kafue1923396/4548516.html,https://dimg04.c-ctrip.com/images/ww0i1f000001gnuey3B77_C_220_140.png
Chilenje House,卢萨卡,1.1,,https://you.ctrip.com/sight/lusaka1312/2753176.html,https://dimg04.c-ctrip.com/images/0ww45120008z2m57j57AD_C_220_140.jpg
Kapishya Hot Springs,卢萨卡,1.0,,https://you.ctrip.com/sight/lusaka1312/4471739.html,https://dimg04.c-ctrip.com/images/0ww60120008yhc9gi5768_C_220_140.jpg
St. Ignatius church,卢萨卡,1.0,,https://you.ctrip.com/sight/lusaka1312/4788409.html,https://dimg04.c-ctrip.com/images/0102y12000a25mxvb082F_C_220_140.png
Freedom Statue,卢萨卡,1.0,,https://you.ctrip.com/sight/lusaka1312/5505197.html,https://dimg04.c-ctrip.com/images/0ww6r12000911euw7F51C_C_220_140.jpg
The Henry Tayali Gallery,卢萨卡,1.0,,https://you.ctrip.com/sight/lusaka1312/5487137.html,https://dimg04.c-ctrip.com/images/0ww3j1200090oe1na73C3_C_220_140.jpg
Batoka Gorge,卢萨卡,,,https://you.ctrip.com/sight/lusaka1312/4506237.html,https://dimg04.c-ctrip.com/images/0ww1i120008yoyis14B71_C_220_140.jpg
卢安夏,卢萨卡,4.3,5,https://you.ctrip.com/sight/luanshya2134065/5628384.html,https://dimg08.c-ctrip.com/images/0105u1200098pa69hE19F_C_220_140.png
女王宫,塔那那利佛,6.1,4.6,https://you.ctrip.com/sight/antananarivoavaradrano1905392/1480141.html,https://dimg04.c-ctrip.com/images/100g1f000001gqx790000_C_220_140.jpg
总理府,塔那那利佛,5.3,4.6,https://you.ctrip.com/sight/antananarivoavaradrano1905392/1480146.html,https://dimg01.c-ctrip.com/images/0ww3b12000adktfqd5807_C_220_140.jpg
皇家蓝山行宫,塔那那利佛,4.3,4.5,https://you.ctrip.com/sight/antananarivoavaradrano1905392/1784269.html,https://dimg04.c-ctrip.com/images/0ww58120006pdm6a5DFBA_C_220_140.jpg
狐猴公园,塔那那利佛,2.6,4,https://you.ctrip.com/sight/itasy1923494/5139588.html,https://dimg04.c-ctrip.com/images/100ehk124de7sboggE475_C_220_140.jpg
Croc Farm Conservatoire Botani...,塔那那利佛,2.4,4,https://you.ctrip.com/sight/antananarivo4540/4801413.html,https://dimg04.c-ctrip.com/images/0ww2t120006ovw4n7757C_C_220_140.jpg
考古与艺术博物馆,塔那那利佛,2.1,5,https://you.ctrip.com/sight/antananarivoavaradrano1905392/1690462.html,https://dimg04.c-ctrip.com/images/10051f000001gstqfF3EB_C_220_140.jpg
Is'Art Galerie,塔那那利佛,1.9,3.5,https://you.ctrip.com/sight/antananarivoavaradrano1905392/4485798.html,https://dimg04.c-ctrip.com/images/ww0l1e000001ev2o68070_C_220_140.png
蝴蝶谷,塔那那利佛,3.1,,https://you.ctrip.com/sight/moramanga1903609/1724548.html,https://dimg04.c-ctrip.com/images/ww0l1e000001f5m4nB9CB_C_220_140.jpg
Tsimbazaza Zoo,塔那那利佛,1.8,4.3,https://you.ctrip.com/sight/antananarivoavaradrano1905392/5133138.html,https://dimg04.c-ctrip.com/images/0ww6l120008z3p4myE428_C_220_140.jpg
Maison de Jean Laborde,塔那那利佛,1.7,,https://you.ctrip.com/sight/antananarivoavaradrano1905392/4457573.html,https://dimg04.c-ctrip.com/images/0ww44120008zd44chF034_C_220_140.jpg
Gare de Soarano,塔那那利佛,1.6,4.7,https://you.ctrip.com/sight/antananarivoavaradrano1905392/61992322.html,https://dimg06.c-ctrip.com/images/0ww7312000ac5d1q7A394_C_220_140.jpg
Independence Avenue,塔那那利佛,1.5,,https://you.ctrip.com/sight/antananarivoavaradrano1905392/61991350.html,https://dimg03.c-ctrip.com/images/0ww7112000953az415B01_C_220_140.jpg
昂达西贝国家森林保护区,塔那那利佛,6.4,4.7,https://you.ctrip.com/sight/moramanga1903609/1480136.html,https://dimg04.c-ctrip.com/images/10031f000001gry7wE65B_C_220_140.jpg
Madagascar Photography Museum,塔那那利佛,1.4,,https://you.ctrip.com/sight/analamanga1923465/136246946.html,https://dimg04.c-ctrip.com/images/0ww3812000b75zvkhE2B4_C_220_140.jpg
Monument aux Morts,塔那那利佛,1.2,,https://you.ctrip.com/sight/antananarivoavaradrano1905392/61992319.html,https://dimg06.c-ctrip.com/images/0ww1h12000953b2g79131_C_220_140.jpg
Piratenmuseum in Antananarivo,塔那那利佛,1.2,,https://you.ctrip.com/sight/antananarivoavaradrano1905392/5148059.html,https://dimg04.c-ctrip.com/images/0ww071200090hiy6d9F4E_C_220_140.jpg
Cathedrale Catholique d Andoha...,塔那那利佛,1.2,,https://you.ctrip.com/sight/antananarivoavaradrano1905392/4543854.html,https://dimg04.c-ctrip.com/images/ww0w1f000001gv0ga6170_C_220_140.png
Andafiavaratra Palace,塔那那利佛,1.1,,https://you.ctrip.com/sight/antananarivoavaradrano1905392/61994291.html,https://dimg04.c-ctrip.com/images/0ww38120008yu2xtj27B8_C_220_140.jpg
Open-air markets: Andravoahang...,塔那那利佛,1.1,4.3,https://you.ctrip.com/sight/antananarivoavaradrano1905392/61992323.html,https://dimg05.c-ctrip.com/images/0ww42120009528fe07D6A_C_220_140.jpg
Lisy Art Gallery - Souvenirs,塔那那利佛,1.1,,https://you.ctrip.com/sight/antananarivoavaradrano1905392/61992325.html,https://dimg04.c-ctrip.com/images/0ww2e1200095505fo3852_C_220_140.jpg
Bio Aroma,塔那那利佛,1.0,,https://you.ctrip.com/sight/antananarivoavaradrano1905392/61993291.html,https://dimg04.c-ctrip.com/images/0ww6b12000952x9ft4B9C_C_220_140.jpg
Parc National de Tsimanampetso...,塔那那利佛,1.0,,https://you.ctrip.com/sight/antananarivoavaradrano1905392/4513745.html,https://dimg04.c-ctrip.com/images/ww0f1f000001gox6959B4_C_220_140.png
Ambohitsorohitra Palace,塔那那利佛,1.0,,https://you.ctrip.com/sight/antananarivoavaradrano1905392/5199066.html,https://dimg04.c-ctrip.com/images/0ww2y120008ywey1v356F_C_220_140.jpg
Madagascar by Car - Location V...,塔那那利佛,1.0,,https://you.ctrip.com/sight/antananarivoavaradrano1905392/4456239.html,https://dimg04.c-ctrip.com/images/0ww3u120008y9nldb28F9_C_220_140.jpg
Andohalo,塔那那利佛,1.0,,https://you.ctrip.com/sight/antananarivoavaradrano1905392/4411614.html,https://dimg04.c-ctrip.com/images/0ww4h12000a5pwsgn3508_C_220_140.jpg
Green Island Discovery,塔那那利佛,1.0,,https://you.ctrip.com/sight/antananarivo4540/61992313.html,https://dimg04.c-ctrip.com/images/0ww3712000953z52o2974_C_220_140.jpg
Antananarivo Flower Market,塔那那利佛,1.0,3.5,https://you.ctrip.com/sight/antananarivoavaradrano1905392/61991341.html,https://dimg04.c-ctrip.com/images/0ww2o12000951rhxl5AEE_C_220_140.jpg
Anjely Mainty,塔那那利佛,1.0,,https://you.ctrip.com/sight/antananarivoavaradrano1905392/61991342.html,https://dimg04.c-ctrip.com/images/0ww2j120009c6n1bg2019_C_220_140.jpg
Madagascar Decouverte,塔那那利佛,1.0,,https://you.ctrip.com/sight/antananarivoavaradrano1905392/4437327.html,https://dimg04.c-ctrip.com/images/0ww1x120008yurerfD53F_C_220_140.jpg
阿钦安阿纳雨林,塔那那利佛,1.0,,https://you.ctrip.com/sight/antananarivoavaradrano1905392/4473741.html,https://dimg04.c-ctrip.com/images/0ww1t120008y0iuwh96E2_C_220_140.jpg
昂达西贝国家森林保护区,塔那那利佛,6.4,4.7,https://you.ctrip.com/sight/moramanga1903609/1480136.html,https://dimg04.c-ctrip.com/images/10031f000001gry7wE65B_C_220_140.jpg
Parc Soavinandriamanitra,塔那那利佛,1.0,,https://you.ctrip.com/sight/antananarivoavaradrano1905392/61991349.html,https://dimg04.c-ctrip.com/images/0ww0t12000951dy4sDC9F_C_220_140.jpg
Reserve Peyrieras Madagascar E...,塔那那利佛,1.4,4,https://you.ctrip.com/sight/moramanga1903609/5147684.html,https://dimg04.c-ctrip.com/images/0ww1712000amk9ohl2DBE_C_220_140.jpg
拉努马法纳国家公园,塔那那利佛,4.1,4.7,https://you.ctrip.com/sight/ranomafana4001/1690464.html,https://dimg04.c-ctrip.com/images/ww071e000001fyedz9575_C_220_140.jpg
青贝马拉哈严格自然保护区,塔那那利佛,3.2,5,https://you.ctrip.com/sight/antsalova1902920/4483057.html,https://dimg06.c-ctrip.com/images/100p1f000001gpfriEBE6_C_220_140.jpg
Parc Ivoloina,塔那那利佛,2.2,4,https://you.ctrip.com/sight/atsinanana1923480/5407344.html,https://dimg04.c-ctrip.com/images/ww0u1e000001ey48z4696_C_220_140.png
富乐园,塔那那利佛,1.6,,https://you.ctrip.com/sight/toamasinarural1949598/1480082.html,https://dimg04.c-ctrip.com/images/ww0s1e000001fnqjg006D_C_220_140.jpg
Tsiribihina River,塔那那利佛,1.6,,https://you.ctrip.com/sight/miandrivazo4530/4512537.html,https://dimg07.c-ctrip.com/images/ww091f000001graln0F1E_C_220_140.jpg
Analamazaotra Special Reserve,塔那那利佛,1.5,,https://you.ctrip.com/sight/tamatave4531/4555920.html,https://dimg04.c-ctrip.com/images/ww0j1e000001exsvt1CC3_C_220_140.png
V.O.I.M.M.A. Community Reserve,塔那那利佛,1.5,4,https://you.ctrip.com/sight/tamatave4531/4416813.html,https://dimg04.c-ctrip.com/images/ww0b1e000001f0qpt4953_C_220_140.png
Black pool,塔那那利佛,1.4,,https://you.ctrip.com/sight/fianarantsoa4521/4394927.html,https://dimg04.c-ctrip.com/images/ww0a1f000001gpm1z558A_C_220_140.png
Manambolo River,塔那那利佛,1.1,,https://you.ctrip.com/sight/antsalova1902920/5198146.html,https://dimg04.c-ctrip.com/images/0ww4m1200090deivk0823_C_220_140.jpg
Sudmadatrek Voyages,塔那那利佛,1.1,,https://you.ctrip.com/sight/fianarantsoa4521/61930459.html,https://dimg08.c-ctrip.com/images/0ww5512000aes0jhxEC01_C_220_140.jpg
Cattedrale Di Ambozontany,塔那那利佛,1.0,,https://you.ctrip.com/sight/fianarantsoa4521/4555917.html,https://dimg04.c-ctrip.com/images/0ww5f120008ydx2rw93EC_C_220_140.jpg
Rent 501,塔那那利佛,1.0,,https://you.ctrip.com/sight/tamatave4531/4389399.html,https://dimg04.c-ctrip.com/images/0ww53120008yv83nm3AAB_C_220_140.jpg
Natural pool,塔那那利佛,1.0,,https://you.ctrip.com/sight/fianarantsoa4521/4395103.html,https://dimg04.c-ctrip.com/images/0ww4q120008y89kxe1D64_C_220_140.jpg
Musée de la Gendarmerie,塔那那利佛,1.0,,https://you.ctrip.com/sight/tamatave4531/4530800.html,https://dimg04.c-ctrip.com/images/0ww0n120008z8bkr2F040_C_220_140.jpg
Lily Waterfall,塔那那利佛,1.3,,https://you.ctrip.com/sight/miarinarivo1949601/4487258.html,https://dimg04.c-ctrip.com/images/ww0p1f000001gnvg952AB_C_220_140.png
The Mitsinjo Reserve,塔那那利佛,1.5,4,https://you.ctrip.com/sight/moramanga1903609/5153426.html,https://dimg04.c-ctrip.com/images/ww0t1f000001grg98AEA1_C_220_140.png
Fahaleovantena Tribes Monument,塔那那利佛,1.2,,https://you.ctrip.com/sight/antsirabe4544/5187741.html,https://dimg04.c-ctrip.com/images/ww0k1e000001f2wdh0952_C_220_140.png
卡苏比墓,恩德培,5.2,4.7,https://you.ctrip.com/sight/kampala21946/1690535.html,https://dimg04.c-ctrip.com/images/100v1f000001h19ll977F_C_220_140.jpg
Uganda National Museum,恩德培,5.0,4.4,https://you.ctrip.com/sight/kampala21946/1772708.html,https://dimg04.c-ctrip.com/images/0ww6p120006ogn1fq025E_C_220_140.jpg
坎帕拉中央清真寺,恩德培,4.4,5,https://you.ctrip.com/sight/kampala21946/1772660.html,https://dimg04.c-ctrip.com/images/0106s120009ig88r92589_C_220_140.jpg
维多利亚湖,恩德培,3.3,4.8,https://you.ctrip.com/sight/entebbe21957/5402158.html,https://dimg04.c-ctrip.com/images/1006hk114xe6zqspt500D_C_220_140.jpg
Independence Monument,恩德培,3.1,4.8,https://you.ctrip.com/sight/kampala21946/1772705.html,https://dimg04.c-ctrip.com/images/0ww41120006ogov3y3B1D_C_220_140.jpg
Entebbe Botanic Gardens,恩德培,2.3,,https://you.ctrip.com/sight/entebbe21957/4496572.html,https://dimg04.c-ctrip.com/images/0ww3z12000arnya7y3FBB_C_220_140.jpg
Uganda Wildlife Education Cent...,恩德培,2.2,,https://you.ctrip.com/sight/entebbe21957/4505908.html,https://dimg04.c-ctrip.com/images/0ww1m120008yfbrgc3D14_C_220_140.jpg
Encounter Africa Safaris Ltd,恩德培,2.2,,https://you.ctrip.com/sight/entebbe21957/4764253.html,https://dimg04.c-ctrip.com/images/0ww6h120008ykrhqz2039_C_220_140.jpg
Gorillas and Wildlife Safaris,恩德培,2.1,,https://you.ctrip.com/sight/entebbe21957/4509236.html,https://dimg04.c-ctrip.com/images/0ww651200094defrm748D_C_220_140.jpg
尼罗河源头,恩德培,6.4,5,https://you.ctrip.com/sight/jinja21973/1690536.html,https://dimg04.c-ctrip.com/images/1A0u160000010lrqj85C8_C_220_140.jpg
Ngamba Island Chimpanzee Sanct...,恩德培,1.9,,https://you.ctrip.com/sight/busiro2006190/5402171.html,https://dimg04.c-ctrip.com/images/ww0h1e000001f0bq60B8D_C_220_140.png
Gorillas and Beyond Safari,恩德培,1.7,,https://you.ctrip.com/sight/entebbe21957/62016298.html,https://dimg03.c-ctrip.com/images/0ww1412000954lxhtC190_C_220_140.jpg
Bike2go Entebbe,恩德培,1.6,,https://you.ctrip.com/sight/entebbe21957/4557209.html,https://dimg04.c-ctrip.com/images/0ww1812000amkdeor0D17_C_220_140.jpg
Uganda Reptile Village,恩德培,1.6,,https://you.ctrip.com/sight/busiro2006190/4479635.html,https://dimg04.c-ctrip.com/images/ww061e000001ey1n1EF8C_C_220_140.png
aero beach,恩德培,1.5,,https://you.ctrip.com/sight/entebbemunicipality2006101/4565359.html,https://dimg04.c-ctrip.com/images/0ww381200090wi6zp0E77_C_220_140.jpg
Red Dirt Uganda,恩德培,1.9,,https://you.ctrip.com/sight/kampala21946/4395958.html,https://dimg04.c-ctrip.com/images/0ww6t120008ygv0qv3813_C_220_140.jpg
Yellow Haven Cycling & Hiking,恩德培,2.0,,https://you.ctrip.com/sight/kampala21946/4824522.html,https://dimg04.c-ctrip.com/images/0ww2u120008z668cn4E8A_C_220_140.jpg
Grassrootz Adventures Uganda,恩德培,1.8,,https://you.ctrip.com/sight/kampala21946/4410972.html,https://dimg04.c-ctrip.com/images/0ww0e120008yl8n5vACCB_C_220_140.jpg
BikeX Uganda,恩德培,1.2,,https://you.ctrip.com/sight/entebbe21957/62018228.html,https://dimg04.c-ctrip.com/images/0ww1812000958w3cd6454_C_220_140.jpg
Baha'i Temple,恩德培,1.9,,https://you.ctrip.com/sight/kampala21946/136117083.html,https://dimg04.c-ctrip.com/images/0ww0h12000avlnl1795D9_C_220_140.jpg
East African Jungle Safaris,恩德培,1.8,,https://you.ctrip.com/sight/kampala21946/4540853.html,https://dimg07.c-ctrip.com/images/0ww6412000acdk5by5E04_C_220_140.jpg
Yala Safaris Uganda,恩德培,1.8,,https://you.ctrip.com/sight/kampala21946/4418102.html,https://dimg04.c-ctrip.com/images/0ww0w120009527zkb6246_C_220_140.jpg
Lubiri Palace,恩德培,1.6,,https://you.ctrip.com/sight/kampala21946/4890704.html,https://dimg04.c-ctrip.com/images/0ww4u1200095a3syx9F5E_C_220_140.jpg
Gorilla Bookings,恩德培,1.8,,https://you.ctrip.com/sight/kampala21946/4408660.html,https://dimg04.c-ctrip.com/images/ww0k1f000001gsiw443E7_C_220_140.png
Kajie Safaris,恩德培,1.8,,https://you.ctrip.com/sight/kampala21946/4407707.html,https://dimg04.c-ctrip.com/images/0ww35120008zalkb7BF45_C_220_140.jpg
Waterfall Cruises - Murchison ...,恩德培,1.9,,https://you.ctrip.com/sight/kampala21946/4391892.html,https://dimg04.c-ctrip.com/images/ww0o1e000001ex3hn1D7E_C_220_140.png
Social Innovation Museum,恩德培,1.0,,https://you.ctrip.com/sight/entebbe21957/4397225.html,https://dimg04.c-ctrip.com/images/ww0g1f000001gozgx94E8_C_220_140.png
Safari with Edris,恩德培,1.8,,https://you.ctrip.com/sight/kampala21946/61993417.html,https://dimg04.c-ctrip.com/images/0ww0212000958euywA78E_C_220_140.jpg
Baha'i House of Worship,恩德培,2.0,,https://you.ctrip.com/sight/kampala21946/5331823.html,https://dimg04.c-ctrip.com/images/100v1f000001h1bh37F6A_C_220_140.jpg
Entebbe Golf Club,恩德培,1.0,,https://you.ctrip.com/sight/entebbe21957/4480208.html,https://dimg04.c-ctrip.com/images/ww0u1f000001gondf2686_C_220_140.png
Zzike Tropical Safaris,恩德培,1.0,,https://you.ctrip.com/sight/entebbe21957/62017280.html,https://dimg04.c-ctrip.com/images/0ww6l120009c89k29530D_C_220_140.jpg
Africa Nziza Odysseys,恩德培,1.0,,https://you.ctrip.com/sight/nakawuka2010205/61888964.html,https://dimg04.c-ctrip.com/images/0ww26120009c44uq72101_C_220_140.jpg
Nkuringo Walking Safaris,恩德培,1.7,,https://you.ctrip.com/sight/kampala21946/4484195.html,https://dimg04.c-ctrip.com/images/0ww3f120008zdhff724AC_C_220_140.jpg
National Theatre,恩德培,1.7,,https://you.ctrip.com/sight/kampala21946/5300411.html,https://dimg04.c-ctrip.com/images/100r1g000001h2iah2276_C_220_140.png
