names,places,links,imgs,scores,address,ranks
Via Lagoa Mall,弗洛里亚诺波利斯,https://you.ctrip.com/shopping/florianopolis13972/5323076.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,: Lagoa da Conceição.,23
Trindade Shopping,弗洛里亚诺波利斯,https://you.ctrip.com/shopping/florianopolis13972/137098621.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"R. Lauro Linhares, 2123 - Trindade, Florianópolis - SC, 88036-003, Brazil",24
Milium Tem de Tudo - Loja 79,弗洛里亚诺波利斯,https://you.ctrip.com/shopping/florianopolis13972/137170149.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Av. Eng. Max de Souza, 933 - Coqueiros, Florianópolis - SC, 88080-000, Brazil",25
Tommy Hilfiger,弗洛里亚诺波利斯,https://you.ctrip.com/shopping/florianopolis13972/138948309.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"R. Bocaiúva, 2468 - 245/46 - Centro, Florianópolis - SC, 88015-902, Brazil",26
Open Shopping Ingleses,弗洛里亚诺波利斯,https://you.ctrip.com/shopping/florianopolis13972/138205965.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Rod. João Gualberto Soares, 56 - Ingleses do Rio Vermelho, Florianópolis - SC, 88058-300, Brazil",27
Like,弗洛里亚诺波利斯,https://you.ctrip.com/shopping/florianopolis13972/137080521.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"R. Bocaiúva, 2468 - 389 - Centro, Florianópolis - SC, 88015-902, Brazil",28
Galeria Comasa,弗洛里亚诺波利斯,https://you.ctrip.com/shopping/florianopolis13972/137761954.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"R. Felipe Schmidt, 390 - Centro, Florianópolis - SC, 88010-001, Brazil",29
Pórtico Centro Comercial,弗洛里亚诺波利斯,https://you.ctrip.com/shopping/florianopolis13972/137138163.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"R. Felipe Schmidt, 515 - Centro, Florianópolis - SC, 88010-001, Brazil",30
Bobstore,弗洛里亚诺波利斯,https://you.ctrip.com/shopping/florianopolis13972/137786748.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"R. Bocaiúva, 2468 - 231/68/69 - Centro, Florianópolis - SC, 88015-902, Brazil",31
Galeria Arbo,弗洛里亚诺波利斯,https://you.ctrip.com/shopping/florianopolis13972/137820037.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Av. Campeche, 2501 - Campeche, Florianópolis - SC, 88063-300, Brazil",32
Milium Tem de Tudo - Loja 34,弗洛里亚诺波利斯,https://you.ctrip.com/shopping/florianopolis13972/137194656.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Rod. Armando Calil Bulos, 66 - Ingleses Norte, Florianópolis - SC, 88058-001, Brazil",33
Sea Brasil,弗洛里亚诺波利斯,https://you.ctrip.com/shopping/florianopolis13972/136289303.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Rua Altamiro Barcelos Dutra 1524, Barra da Lagoa弗洛里亚诺波利斯圣卡塔琳娜州 巴西",34
Scala,弗洛里亚诺波利斯,https://you.ctrip.com/shopping/florianopolis13972/137060189.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"R. Bocaiúva, 2468 - 251 - Centro, Florianópolis - SC, 88015-902, Brazil",35
Femini,弗洛里亚诺波利斯,https://you.ctrip.com/shopping/florianopolis13972/138264156.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"R. Bocaiúva, 2468 - 121/22 - Centro, Florianópolis - SC, 88015-902, Brazil",36
Madison Center,弗洛里亚诺波利斯,https://you.ctrip.com/shopping/florianopolis13972/138130905.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"R. Des. Vítor Lima, 260 - Trindade, Florianópolis - SC, 88040-401, Brazil",37
Canasvieiras Commercial Center,弗洛里亚诺波利斯,https://you.ctrip.com/shopping/florianopolis13972/137820078.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Av. das Nações, 522 - Canasvieiras, Florianópolis - SC, 88054-010, Brazil",38
Dumont Joias,弗洛里亚诺波利斯,https://you.ctrip.com/shopping/florianopolis13972/136964659.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"R. Bocaiúva, 2468 - 416 - Centro, Florianópolis - SC, 88015-902, Brazil",39
SOW OUTLETT,弗洛里亚诺波利斯,https://you.ctrip.com/shopping/florianopolis13972/138834627.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"R. Anita Garibaldi, 80 - Centro, Florianópolis - SC, 88010-500, Brazil",40
Centro Comercial Aguia do Sul,弗洛里亚诺波利斯,https://you.ctrip.com/shopping/florianopolis13972/137341951.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"SC-405, 3247 - Autódromo, Florianópolis - SC, 88063-700, Brazil",41
Rossella,弗洛里亚诺波利斯,https://you.ctrip.com/shopping/florianopolis13972/137768698.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"R. Bocaiúva, 2468 - 377 - Centro, Florianópolis - SC, 88015-902, Brazil",42
Passeio Primavera,弗洛里亚诺波利斯,https://you.ctrip.com/shopping/florianopolis13972/137341986.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"SC-401, 4100 - Saco Grande, Florianópolis - SC, 88032-005, Brazil",43
Salfer,弗洛里亚诺波利斯,https://you.ctrip.com/shopping/florianopolis13972/138472505.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Rod. Armando Calil Bulos, 6551 - Ingleses do Rio Vermelho, Florianópolis - SC, 88058-001, Brazil",44
Edificio Trompowsky Corporate,弗洛里亚诺波利斯,https://you.ctrip.com/shopping/florianopolis13972/137768832.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Av. Trompowsky, 291 - Centro, Florianópolis - SC, 88015-300, Brazil",45
El Palacio del Vidrio del Cari...,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/77475978.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,Escallón Villa Calle 31 55 - 92 Avenida Pedro Heredia Cartagena Bolívar,1
Refriplus Services S.A.S.,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/77592465.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"Los almendros, Manzana D Lote 3 Cartagena Bolívar",2
Cooperativa De Transportadores...,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/77485584.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,Diagonal 22 44c - 105 Cartagena Bolívar,3
FRUCAR,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/77480441.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,,Calle 25 8B-71 Cartagena Bolívar,4
Tuttos Sport Caribe,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/77472886.html,https://dimg04.c-ctrip.com/images/100b0f0000007gymh0A7B_C_220_140.jpg,,Calle 31 #71-130 C.C Multicentro La Plazuela Cartagena De Indias Bolívar 130005,5
C.I. Mambo S.A.S.,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/77469192.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,,Calle 30 Número 22 - 28 Avenida Pedro de Heredia Cartagena Bolívar 130001,6
La Bici House,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/77478882.html,https://dimg04.c-ctrip.com/images/100b0f0000007gymh0A7B_C_220_140.jpg,,Calle 30B 58A-111 Cartagena Bolívar,7
Fred Cambios,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/77479035.html,https://dimg04.c-ctrip.com/images/100v0e0000006ytqf4305_C_220_140.jpg,,Carrera 7 34-11 Cartagena Bolívar,8
QUEST S.A.S.,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/70157628.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"Transversal 53a # 29e-44, Centro Comercial Outlet del Bosque Local 6, Cartagena, Bolívar, Colombia",9
Caribe Jewelry and Emerald Mus...,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/70156620.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"Bocagrande, Calle 5 #2-51, Cartagena, Bolívar, Colombia",10
Nao Shopping + Fun Center,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/5319066.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Cartagena, Colombia",11
Dark Fish,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/5319067.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Cartagena, Colombia",12
Di Mare,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/5319021.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Cartagena, Colombia",13
Swikar,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/5319008.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Cartagena, Colombia",14
LUZ ADRIANA GUERRERO,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/108076096.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,Barrio Marbella Cartagena de Indias - Bolívar Cartagena Bolívar,15
SERVIMUDANZAS CARTAGENA,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/105815738.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,CRA 74 31F-76 Cartagena Bolívar,16
Mary Tours,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/105827231.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,Carrera 2 4-41 Cartagena Bolívar 130001,17
Grúas Jc Vallejo S.A.S.,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/96602815.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,Urb la Carolina Mz C Lt 38 Cartagena Bolívar 130001,18
Barú Plaza,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/136082210.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Vía a Barú, Ararca, Baru 哥伦比亚",19
Ketty Tinoco,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/136104996.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Calle Baloco Edificio Pineres Local 1, Centro Historico, Cartagena 130001 Colombia",20
vegACERO,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/96509743.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,Avenida Pedro de Heredia 20-33 Cartagena Nariño 130003,21
Estmacon,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/105812662.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,Diagonal 22 47a - 87 Cartagena Bolívar 130001,22
Green Sparkle Emerald Shop,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/136272203.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Las Bovedas # 14 Handicraft Market, 卡塔赫纳 哥伦比亚",23
Cocrear Colombia,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/105827493.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,Avenida San Martín 4 - 115 Cartagena Bolívar,24
TRUVY COLOMBIA,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/109378468.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,diagonal 32 ·71. -48 Cartagena Bolívar,25
Ultra Ozono,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/105810994.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,Transversal 54 30 A - 77 Cartagena Bolívar,26
La Casa del Joyero,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/136118653.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Calle del colegio, Cra. 6 #34-32 Calle del colegio, Cra 6 #34-32. Centro, Cartagena 130001 Colombia",27
Motel Star Suites,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/105822080.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,Calle 31A 39 - 138 Cartagena Bolívar,28
Parador Tematico Galeón San J...,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/136997694.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Cartagena, Cartagena Province, Bolivar, Colombia",29
Notaria Primera de Cartagena,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/137137082.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Cra. 14 ##157, Pie Del Cerro, Cartagena de Indias, Provincia de Cartagena, Bolívar, Colombia",30
Café al punto,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/137858887.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Cl. 31 #57106, Los Ejecutivos, Cartagena de Indias, Provincia de Cartagena, Bolívar, Colombia",31
Centro Comercial Gran Manzana,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/138035714.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Ciudad Jardin, Cartagena, Cartagena Province, Bolivar, Colombia",32
edificio centro empresarial el...,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/137289963.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"35, Tv. 44 #21, El Bosque, Provincia de Cartagena, Bolívar, Colombia",33
Notaria Primera de Cartagena,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/137137082.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Cra. 14 ##157, Pie Del Cerro, Cartagena de Indias, Provincia de Cartagena, Bolívar, Colombia",34
Centro comercial Los Ejecutivo...,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/136906515.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Cl. 30a, Los Ejecutivos, Cartagena de Indias, Provincia de Cartagena, Bolívar, Colombia",35
Parador Tematico Galeón San J...,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/136997694.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Cartagena, Cartagena Province, Bolivar, Colombia",36
Coliseo De Ferias Fulgencio Se...,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/138679917.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Cartagena, Cartagena Province, Bolivar, Colombia",37
Salón De Juegos Serviwin - Ca...,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/138206420.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Tv. 54 #local 08 # 30 - 769, Cartagena de Indias, Provincia de Cartagena, Bolívar, Colombia",38
Acuatica Cartagena,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/138302744.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"a 17a-103, Cl. 24 #17a-1, Cartagena de Indias, Bolívar, Colombia",39
Pasaje La Moneda,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/138892706.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Avenida Carlos Escallon, No. 8-59 Cartagena, Cartagena de Indias, Provincia de Cartagena, Bolívar, Colombia",40
calzado jhon,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/136828075.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Av. Pedro De Heredia, 5 de Noviembre, Cartagena de Indias, Provincia de Cartagena, Bolívar, Colombia",41
MALL PLAZA MAMONAL,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/137608473.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Dg. 30, Ceballos, Cartagena de Indias, Provincia de Cartagena, Bolívar, Colombia",42
Ticket Shop,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/138591343.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Playon Del Blanco, Cartagena, Cartagena Province, Bolivar, Colombia",43
C.C. MIO Plaza,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/137270938.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Tv. 53 #57-177, Cartagena de Indias, Provincia de Cartagena, Bolívar, Colombia",44
Pierino Gallo,卡塔赫纳,https://you.ctrip.com/shopping/cartagena21268/138359748.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Cra. 1 #1A-85, El Laguito, Cartagena de Indias, Provincia de Cartagena, Bolívar, Colombia",45
Manauara Shopping,马瑙斯,https://you.ctrip.com/shopping/manaus13750/1450618.html,https://dimg04.c-ctrip.com/images/1006050000000cz7lCD90_C_220_140.jpg,4.4,"Avenida Mário Ypiranga, 1300 - Adrianópolis, Manaus - AM, 69058-775",1
Amazonas Shopping,马瑙斯,https://you.ctrip.com/shopping/manaus13750/1450627.html,https://dimg04.c-ctrip.com/images/100b050000000d09r09DB_C_220_140.jpg,4.0,"Av. Djalma Batista, 482 | Parque 10 de Novembro, Manaus, State of Amazonas 69050-010, Brazil",2
Sumauma Park Shopping,马瑙斯,https://you.ctrip.com/shopping/manaus13750/2568268.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,3.0,"Brazil,State of Amazonas,Manaus,Avenida Noel Nutels 1762,69095-000",3
Shopping Ponta Negra,马瑙斯,https://you.ctrip.com/shopping/manaus13750/5364618.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Av. Coronel Teixeira, 5705, Manaus, State of Amazonas, Brazil",4
Millennium Center,马瑙斯,https://you.ctrip.com/shopping/manaus13750/5314417.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Avenida Djalma Batista, 1661, Chapada - Manaus - AM, Brazil",5
Feira De Artesanato Da Avenida...,马瑙斯,https://you.ctrip.com/shopping/manaus13750/5361869.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Rua Eduardo Costa, Manaus, State of Amazonas 69090-354, Brazil",6
Kotiria Artesanato,马瑙斯,https://you.ctrip.com/shopping/manaus13750/136288479.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"R. Costa Azevedo, N°232, 玛瑙斯亚马逊 巴西",7
Shopping Grande Circular,马瑙斯,https://you.ctrip.com/shopping/manaus13750/136136877.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Avenida Autaz Mirim 6100, Manaus, State of Amazonas 69085-000 Brazil",8
Casa das Artes,马瑙斯,https://you.ctrip.com/shopping/manaus13750/136099120.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Rua Jose Clemente 560 Centro, Manaus, State of Amazonas 69010-070 Brazil",9
Expresso Beleza,马瑙斯,https://you.ctrip.com/shopping/manaus13750/138465800.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Av. Djalma Batista, 482 - Parque Dez de Novembro, Manaus - AM, 69050-010, Brazil",10
MG SURF,马瑙斯,https://you.ctrip.com/shopping/manaus13750/137125219.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Av. Cosme Ferreira, 4.605 - São José Operário, Manaus - AM, 69085-015, Brazil",11
Computer Info Cell - Assistên...,马瑙斯,https://you.ctrip.com/shopping/manaus13750/137163415.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Rua Fluminense S/N Esquina com Nossa Srª de Fátima, Atrás do Mercadinho São Jorge - Cidade de Deus, Manaus - AM, 69099-314, Brazil",12
Outlet Calvin Klein,马瑙斯,https://you.ctrip.com/shopping/manaus13750/136951614.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Norte Shopping CB - Loja 11, Av. João Valério, 1484 - Nossa Sra. das Gracas, Manaus - AM, 69053-140, Brazil",13
InternetNow,马瑙斯,https://you.ctrip.com/shopping/manaus13750/137099478.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Av. Djalma Batista, 482 - Parque Dez de Novembro, Manaus - AM, 69050-010, Brazil",14
Centro Comercial Acre,马瑙斯,https://you.ctrip.com/shopping/manaus13750/137346004.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"R. Acre, 656 - Nossa Sra. das Graças, Manaus - AM, 69053-130, Brazil",15
