names,popularity,scores,links,imgs
神奇仡佬石头城,3.0,5,https://you.ctrip.com/sight/zunyi204/70153.html,https://dimg04.c-ctrip.com/images/10050z000000nlvv2EC92_C_220_140.jpg
盐津大峡谷生态旅游区,2.8,4,https://you.ctrip.com/sight/renhuai1905/4478070.html,https://dimg04.c-ctrip.com/images/0105a12000atd1ipo90D1_C_220_140.jpg
妙音寺,2.8,5,https://you.ctrip.com/sight/renhuai1905/4619736.html,https://dimg04.c-ctrip.com/images/100q0u000000j4li8DF5F_C_220_140.jpg
枫香温泉,3.2,3.9,https://you.ctrip.com/sight/zunyi204/2609743.html,https://dimg04.c-ctrip.com/images/0102h120009jwwsp6C31D_C_220_140.jpg
红军总政治部旧址,4.5,,https://you.ctrip.com/sight/zunyi204/128528.html,https://dimg04.c-ctrip.com/images/0105u1200099jdmo92B8C_C_220_140.jpg
红军长征过茅台陈列馆,2.7,,https://you.ctrip.com/sight/renhuai1905/67701474.html,https://dimg04.c-ctrip.com/images/0105612000964sq3zB35D_C_220_140.png
汇川国际温泉旅游城,4.6,4.2,https://you.ctrip.com/sight/zunyi204/1753589.html,https://dimg05.c-ctrip.com/images/100q1f000001grl6eC351_C_220_140.jpg
赤水丹霞旅游区·大瀑布,7.6,4.6,https://you.ctrip.com/sight/chishui1770/17652.html,https://dimg04.c-ctrip.com/images/100w060000001vnyg18ED_C_220_140.jpg
凤凰山公园,4.4,4.6,https://you.ctrip.com/sight/zunyi204/22028.html,https://dimg04.c-ctrip.com/images/100v1f000001h1bgp6042_C_220_140.jpg
太阳坪映山红景区,3.0,3,https://you.ctrip.com/sight/zunyi204/103185547.html,https://dimg04.c-ctrip.com/images/0102u120008890y2gD408_C_220_140.jpg
飞鱼谷漂流,3.6,3.5,https://you.ctrip.com/sight/xishui2343/120329020.html,https://dimg04.c-ctrip.com/images/01043120008ky3j6gC947_C_220_140.jpg
鹿鸣公园,2.5,4.6,https://you.ctrip.com/sight/renhuai1905/4619734.html,https://dimg04.c-ctrip.com/images/0100b12000ax8p6hd7458_C_220_140.jpg
平坝生态公园,3.6,5,https://you.ctrip.com/sight/jinsha2338/4571732.html,https://dimg04.c-ctrip.com/images/1A0s11000000rckyiEB08_C_220_140.jpg
遵义动物园,4.5,4.4,https://you.ctrip.com/sight/zunyi204/2509226.html,https://dimg04.c-ctrip.com/images/0107312000apaz2dj04C1_C_220_140.jpg
油杉河景区,5.0,4.1,https://you.ctrip.com/sight/dafang2348/1838958.html,https://dimg04.c-ctrip.com/images/10051f000001gsqn1C881_C_220_140.jpg
金山银水景区,2.5,4.5,https://you.ctrip.com/sight/renhuai1905/5707933.html,https://dimg04.c-ctrip.com/images/01A33120008hhq3zf345C_C_220_140.jpg
金鼎山,3.5,4.1,https://you.ctrip.com/sight/zunyi204/1713486.html,https://dimg04.c-ctrip.com/images/0104y120008qiz0rr78B3_C_220_140.jpg
遵义酒文化博物馆,4.2,4.5,https://you.ctrip.com/sight/zunyi204/1837749.html,https://dimg04.c-ctrip.com/images/0102d120008qjd2uy5DD3_C_220_140.jpg
美酒河景区,3.3,4.2,https://you.ctrip.com/sight/gulin3166/4604516.html,https://dimg04.c-ctrip.com/images/100f1g000001hhndx0064_C_220_140.jpg
赤水丹霞旅游区·佛光岩,6.2,4.6,https://you.ctrip.com/sight/chishui1770/128542.html,https://dimg04.c-ctrip.com/images/0100m12000874v4dc858A_C_220_140.jpg
中华·酒博园,2.1,,https://you.ctrip.com/sight/renhuai1905/5719850.html,https://dimg04.c-ctrip.com/images/010071200097pr8sy27EB_C_220_140.jpg
毛泽东故居,3.9,,https://you.ctrip.com/sight/zunyi204/2615063.html,https://dimg04.c-ctrip.com/images/0104412000apar484DA17_C_220_140.jpg
二郎古镇,3.4,4.6,https://you.ctrip.com/sight/gulin3166/1841131.html,https://dimg04.c-ctrip.com/images/0101y12000axollx1F342_C_220_140.jpg
红军街,3.8,3.9,https://you.ctrip.com/sight/zunyi204/5709015.html,https://dimg04.c-ctrip.com/images/0102w120009ffd0k53EC8_C_220_140.jpg
遵义市博物馆,3.8,4.8,https://you.ctrip.com/sight/zunyi204/1835500.html,https://dimg02.c-ctrip.com/images/350l1d000001elimxF6DB_C_220_140.jpg
湘山寺,3.8,4.6,https://you.ctrip.com/sight/zunyi204/22032.html,https://dimg05.c-ctrip.com/images/0101n120008qiz4yyFFA5_C_220_140.jpg
海潮寺,3.1,4,https://you.ctrip.com/sight/zunyi204/4331354.html,https://dimg04.c-ctrip.com/images/100g0j000000aj37m80E9_C_220_140.jpg
花茂村,2.5,5,https://you.ctrip.com/sight/zunyi204/131149085.html,https://dimg04.c-ctrip.com/images/0106w120009qrb8mo11CF_C_220_140.png
四渡赤水太平渡陈列馆,3.7,,https://you.ctrip.com/sight/gulin3166/60781.html,https://dimg04.c-ctrip.com/images/100k19000001622ke0A61_C_220_140.jpg
赤水丹霞,7.6,4.5,https://you.ctrip.com/sight/chishui1770/17653.html,https://dimg06.c-ctrip.com/images/fd/tg/g4/M06/32/02/CggYHVXDDvCANSwKAClL9eYPWhA282_C_220_140.jpg
娄山关红军战斗遗址陈列馆,3.6,,https://you.ctrip.com/sight/zunyi204/5702851.html,https://dimg04.c-ctrip.com/images/010701200092m1z1i0482_C_220_140.jpg
解放广场,1.9,,https://you.ctrip.com/sight/renhuai1905/4614419.html,https://dimg04.c-ctrip.com/images/010441200096e87z9F4D0_C_220_140.png
传奇星空露营地,3.2,,https://you.ctrip.com/sight/zunyi204/133985459.html,https://dimg04.c-ctrip.com/images/0102n120009fhz9qd2CF3_C_220_140.jpg
四渡赤水纪念馆,4.8,,https://you.ctrip.com/sight/xishui2343/128665.html,https://dimg04.c-ctrip.com/images/0106q12000am6528h3E9F_C_220_140.jpg
遵义民俗博物馆,3.6,4.8,https://you.ctrip.com/sight/zunyi204/3239761.html,https://dimg04.c-ctrip.com/images/0106s12000b3gki0bEA34_C_220_140.jpg
乌江渡景区,4.5,4.5,https://you.ctrip.com/sight/zunyi204/17658.html,https://dimg04.c-ctrip.com/images/010401200092lo143AD25_C_220_140.jpg
遵义(花海飞行)滑翔伞国家航空飞...,3.5,4.4,https://you.ctrip.com/sight/tongzicounty2370/5713168.html,https://dimg04.c-ctrip.com/images/0103q12000852k0aa0222_C_220_140.jpg
圆满贯漂流,2.7,3.9,https://you.ctrip.com/sight/tongzicounty2370/1942491.html,https://dimg04.c-ctrip.com/images/100t1900000186gko44AE_C_220_140.jpg
敖家古墓石刻,3.0,4.6,https://you.ctrip.com/sight/jinsha2338/141144.html,https://dimg04.c-ctrip.com/images/0100r120009qrt0wdD9D8_C_220_140.png
蔺家坪村,1.6,,https://you.ctrip.com/sight/renhuai1905/83272662.html,https://dimg04.c-ctrip.com/images/01A121200095n561jD580_C_220_140.jpg
九龙洞,1.8,,https://you.ctrip.com/sight/zunyi204/5142829.html,https://dimg04.c-ctrip.com/images/100g1c000001dmgqb6DED_C_220_140.png
思达冰雪世界,3.5,4.5,https://you.ctrip.com/sight/zunyi204/2509742.html,https://dimg08.c-ctrip.com/images/100j0q000000gb08yE2B3_C_220_140.jpg
飞龙关,2.9,4.3,https://you.ctrip.com/sight/zunyi204/4334351.html,https://dimg04.c-ctrip.com/images/0104i120009ebvan1EA56_C_220_140.jpg
苟坝长征颂,1.9,,https://you.ctrip.com/sight/zunyi204/5718027.html,https://dimg04.c-ctrip.com/images/0105s120009143xkh8832_C_220_140.jpg
息烽温泉,5.5,4.5,https://you.ctrip.com/sight/xifeng1446298/4184.html,https://dimg04.c-ctrip.com/images/100p1f000001gpg5i7CDC_C_220_140.jpg
水泊渡山庄,2.9,4,https://you.ctrip.com/sight/zunyi204/69294196.html,https://dimg05.c-ctrip.com/images/0100p12000977y1g9896B_C_220_140.png
1964文化创意园,3.1,,https://you.ctrip.com/sight/zunyi204/90499192.html,https://dimg04.c-ctrip.com/images/01A5y12000910bo7t7D1E_C_220_140.jpg
凤凰山文化广场,3.3,4.7,https://you.ctrip.com/sight/zunyi204/1830577.html,https://dimg04.c-ctrip.com/images/0106612000b3gyipl9E92_C_220_140.jpg
二郎美酒河（赤水河）,2.8,4.7,https://you.ctrip.com/sight/gulin3166/60780.html,https://dimg04.c-ctrip.com/images/0103i120009e4pvegD9E0_C_220_140.jpg
瀑布景观带,1.5,,https://you.ctrip.com/sight/renhuai1905/4619764.html,https://dimg06.c-ctrip.com/images/0100q1200097sj2bk74F6_C_220_140.png
黔北娄山水上乐园,3.3,4.5,https://you.ctrip.com/sight/tongzicounty2370/4386371.html,https://dimg04.c-ctrip.com/images/10011f000001h37nj35D2_C_220_140.jpg
大板水森林公园,2.9,,https://you.ctrip.com/sight/zunyi204/5142826.html,https://dimg05.c-ctrip.com/images/0105j120008imi1s3A0E9_C_220_140.jpg
桐梓小西湖,3.7,4.2,https://you.ctrip.com/sight/tongzicounty2370/22033.html,https://dimg04.c-ctrip.com/images/01017120008s7dqkbC165_C_220_140.jpg
遵义市植物园,3.1,4.6,https://you.ctrip.com/sight/zunyi204/4619712.html,https://dimg04.c-ctrip.com/images/100g1f000001gr0dm64E8_C_220_140.jpg
飞虎关,2.5,4.5,https://you.ctrip.com/sight/zunyi204/4332361.html,https://dimg04.c-ctrip.com/images/0103q12000a4lt7yo717E_C_220_140.jpg
红花岗剧院,3.1,4,https://you.ctrip.com/sight/zunyi204/2721245.html,https://dimg04.c-ctrip.com/images/0102l12000b3g3r8c84E6_C_220_140.jpg
仙人山,2.4,,https://you.ctrip.com/sight/zunyi204/133901998.html,https://dimg04.c-ctrip.com/images/01A5x120009eig6uxBD08_C_220_140.jpg
播雅天池景区,2.9,3.8,https://you.ctrip.com/sight/zunyi204/17659.html,https://dimg04.c-ctrip.com/images/0104z1200092lysymA6BD_C_220_140.jpg
百里杜鹃杜鹃花王景区,4.7,4.8,https://you.ctrip.com/sight/qianxi2339/69575473.html,https://dimg03.c-ctrip.com/images/0101d1200096mye8gF9DD_C_220_140.png
毕节抗日司令部旧址,2.2,,https://you.ctrip.com/sight/jinsha2338/5142785.html,https://dimg01.c-ctrip.com/images/010431200097pwx855862_C_220_140.png
莲花山公园,3.0,4.1,https://you.ctrip.com/sight/zunyi204/5380364.html,https://dimg04.c-ctrip.com/images/0103w12000b7vmpgoC4BB_C_220_140.jpg
水洞坪景区,2.5,4.4,https://you.ctrip.com/sight/gulin3166/2491728.html,https://dimg04.c-ctrip.com/images/100h0j0000009wjocD71D_C_220_140.jpg
遵义思达高空蹦极,3.0,5,https://you.ctrip.com/sight/zunyi204/130886506.html,https://dimg04.c-ctrip.com/images/0104812000932gqur3EF5_C_220_140.jpg
丙安古镇,6.2,4.2,https://you.ctrip.com/sight/chishui1770/20491.html,https://dimg04.c-ctrip.com/images/1A0o14000000vmw0gF7F8_C_220_140.jpg
赤水丹霞旅游区·大瀑布,7.6,4.6,https://you.ctrip.com/sight/chishui1770/17652.html,https://dimg04.c-ctrip.com/images/100w060000001vnyg18ED_C_220_140.jpg
赤水丹霞,7.6,4.5,https://you.ctrip.com/sight/chishui1770/17653.html,https://dimg06.c-ctrip.com/images/fd/tg/g4/M06/32/02/CggYHVXDDvCANSwKAClL9eYPWhA282_C_220_140.jpg
赤水丹霞旅游区·佛光岩,6.2,4.6,https://you.ctrip.com/sight/chishui1770/128542.html,https://dimg04.c-ctrip.com/images/0100m12000874v4dc858A_C_220_140.jpg
四洞沟景区,6.1,4.5,https://you.ctrip.com/sight/chishui1770/20486.html,https://dimg04.c-ctrip.com/images/1008060000001vnwuD8E9_C_220_140.jpg
丙安古镇,6.2,4.2,https://you.ctrip.com/sight/chishui1770/20491.html,https://dimg04.c-ctrip.com/images/1A0o14000000vmw0gF7F8_C_220_140.jpg
泸州老窖景区,7.2,4.7,https://you.ctrip.com/sight/luzhou604/128066.html,https://dimg04.c-ctrip.com/images/100f1f000001gqat514B0_C_220_140.jpg
赤水丹霞旅游区·燕子岩,5.2,4.5,https://you.ctrip.com/sight/chishui1770/22035.html,https://dimg07.c-ctrip.com/images/0100p120004rt0g3eEB37_C_220_140.jpg
中国侏罗纪公园,5.1,4.4,https://you.ctrip.com/sight/chishui1770/17656.html,https://dimg04.c-ctrip.com/images/10020z000000mq3d2E999_C_220_140.jpg
赤水竹海公园,5.0,4.2,https://you.ctrip.com/sight/chishui1770/17655.html,https://dimg07.c-ctrip.com/images/0105n120008akec9dF9C1_C_220_140.jpg
尧坝古镇,5.0,4.3,https://you.ctrip.com/sight/hejiang3093/128061.html,https://dimg04.c-ctrip.com/images/1A0c1a0000018twwn4455_C_220_140.jpg
赤水河,4.9,4.6,https://you.ctrip.com/sight/chishui1770/1829982.html,https://dimg01.c-ctrip.com/images/1A0615000000xbvbpC469_C_220_140.jpg
土城古镇,6.0,4.4,https://you.ctrip.com/sight/xishui2343/1481746.html,https://dimg04.c-ctrip.com/images/1A0i14000000vu9b1AAEA_C_220_140.jpg
蜀南竹海,7.2,4.3,https://you.ctrip.com/sight/changning3114/18674.html,https://dimg04.c-ctrip.com/images/100c13000000v9vb139F1_C_220_140.png
泸州法王寺,4.6,4.4,https://you.ctrip.com/sight/hejiang3093/1841105.html,https://dimg01.c-ctrip.com/images/0101s120009dm0p3b4873_C_220_140.jpg
桫椤国家级自然保护区,4.5,4.4,https://you.ctrip.com/sight/chishui1770/128570.html,https://dimg05.c-ctrip.com/images/100w0z000000nrlp60E38_C_220_140.jpg
佛光岩,4.5,3.5,https://you.ctrip.com/sight/chishui1770/98277555.html,https://dimg04.c-ctrip.com/images/0100x12000apu2d0v9E64_C_220_140.jpg
赤水丹霞·红石野谷景区,4.4,4.4,https://you.ctrip.com/sight/chishui1770/128543.html,https://dimg04.c-ctrip.com/images/350q1a00000195cfo948D_C_220_140.jpg
黄荆原始森林,5.1,4.4,https://you.ctrip.com/sight/gulin3166/60777.html,https://dimg06.c-ctrip.com/images/1A0k170000011lwfgC830_C_220_140.jpg
兴文石海,6.6,4.6,https://you.ctrip.com/sight/xingwen3120/69564.html,https://dimg04.c-ctrip.com/images/0104s120009ecxao54516_C_220_140.jpg
大同古镇,3.9,3.7,https://you.ctrip.com/sight/chishui1770/145573.html,https://dimg05.c-ctrip.com/images/100o1f000001gp69tD7C8_C_220_140.jpg
太平古镇,6.2,4.7,https://you.ctrip.com/sight/gulin3166/1412931.html,https://dimg05.c-ctrip.com/images/0100t1200093yf83pF755_C_220_140.jpg
望云峰,3.7,3.9,https://you.ctrip.com/sight/chishui1770/4363345.html,https://dimg04.c-ctrip.com/images/10061f000001gqvy09983_C_220_140.jpg
中洞瀑布,3.7,4.6,https://you.ctrip.com/sight/chishui1770/1835449.html,https://dimg04.c-ctrip.com/images/1A0d14000000wksg4F8C2_C_220_140.jpg
泸州欢乐海底世界,4.9,4.2,https://you.ctrip.com/sight/luzhou604/2494049.html,https://dimg04.c-ctrip.com/images/10091f000001gsn02AF41_C_220_140.jpg
天鹅堡森林公园,3.6,5,https://you.ctrip.com/sight/chishui1770/5708811.html,https://dimg04.c-ctrip.com/images/0100412000b7ery5m9D52_C_220_140.jpg
泸州博物馆,4.7,4.5,https://you.ctrip.com/sight/luzhou604/1832327.html,https://dimg04.c-ctrip.com/images/100i1h000001hljli38E4_C_220_140.jpg
欢乐派海滩公园,4.6,4.6,https://you.ctrip.com/sight/luzhou604/1732357.html,https://dimg06.c-ctrip.com/images/01028120009hluxvp9F28_C_220_140.jpg
泸州老窖国宝窖池,4.7,4.6,https://you.ctrip.com/sight/luzhou604/60774.html,https://dimg04.c-ctrip.com/images/0103w120008qiwypoA1D3_C_220_140.jpg
赤水国家级风景名胜区,3.6,4.7,https://you.ctrip.com/sight/chishui1770/1829930.html,https://dimg04.c-ctrip.com/images/1A0r17000001364r8727B_C_220_140.jpg
天仙硐,4.2,4.8,https://you.ctrip.com/sight/luzhou604/128064.html,https://dimg08.c-ctrip.com/images/01002120008s7kwvh2C15_C_220_140.jpg
四渡赤水纪念馆,4.8,,https://you.ctrip.com/sight/xishui2343/128665.html,https://dimg04.c-ctrip.com/images/0106q12000am6528h3E9F_C_220_140.jpg
赤水古城垣,3.4,5,https://you.ctrip.com/sight/chishui1770/128535.html,https://dimg01.c-ctrip.com/images/fd/tg/g3/M01/12/C9/CggYGVXJmiqASNqSAAIzdRd3y2k907_C_220_140.jpg
兴文石海,6.6,4.6,https://you.ctrip.com/sight/xingwen3120/69564.html,https://dimg04.c-ctrip.com/images/0104s120009ecxao54516_C_220_140.jpg
方山,4.6,4.3,https://you.ctrip.com/sight/luzhou604/60803.html,https://dimg04.c-ctrip.com/images/010091200092ljbw20872_C_220_140.jpg
泸州记忆,4.6,4.3,https://you.ctrip.com/sight/luzhou604/133822436.html,https://dimg04.c-ctrip.com/images/0101112000b8xmld260D3_C_220_140.jpg
张坝桂圆林,4.3,4.6,https://you.ctrip.com/sight/luzhou604/60773.html,https://dimg04.c-ctrip.com/images/01034120009hzq2fdB3DB_C_220_140.jpg
丙安红一军团陈列馆,3.2,,https://you.ctrip.com/sight/chishui1770/3174835.html,https://dimg04.c-ctrip.com/images/0101p120008hwurp8276C_C_220_140.jpg
美人梳瀑布,3.2,5,https://you.ctrip.com/sight/chishui1770/98281296.html,https://dimg04.c-ctrip.com/images/0103o1200084v2vki6546_C_220_140.jpg
笔架山风景名胜区,3.6,4.4,https://you.ctrip.com/sight/hejiang3093/60778.html,https://dimg04.c-ctrip.com/images/0104x12000ax84ejg0390_C_220_140.jpg
清溪谷旅游区•花田酒地景区,4.5,4.4,https://you.ctrip.com/sight/luzhou604/1926848.html,https://dimg04.c-ctrip.com/images/0104h120009cik5cmF327_C_220_140.jpg
桃花坞旅游景点,4.1,3.3,https://you.ctrip.com/sight/xuyong3133/5103431.html,https://dimg02.c-ctrip.com/images/100s11000000r44584355_C_220_140.jpg
画稿溪国家级自然保护区,4.1,4.5,https://you.ctrip.com/sight/xuyong3133/1482483.html,https://dimg04.c-ctrip.com/images/1A041a0000018kn2x11DF_C_220_140.jpg
白云山国际旅游景区,3.0,,https://you.ctrip.com/sight/chishui1770/5377341.html,https://dimg04.c-ctrip.com/images/100n14000000w7bkd9B66_C_220_140.jpg
酒城乐园,4.2,4.3,https://you.ctrip.com/sight/luzhou604/1416488.html,https://dimg04.c-ctrip.com/images/0103d1200099wzu9hA859_C_220_140.jpg
四面山,6.0,4.5,https://you.ctrip.com/sight/chongqing158/10414.html,https://dimg04.c-ctrip.com/images/0104y1200087eb9w613EF_C_220_140.jpg
福宝古镇,4.1,4.4,https://you.ctrip.com/sight/hejiang3093/60806.html,https://dimg04.c-ctrip.com/images/0101j1200086v6top68A1_C_220_140.jpg
五柱峰景区,2.9,4.4,https://you.ctrip.com/sight/chishui1770/128574.html,https://dimg04.c-ctrip.com/images/0100r120009e123eoBB3D_C_220_140.jpg
赤水凤凰花坞,2.9,4.7,https://you.ctrip.com/sight/chishui1770/2015854.html,https://dimg04.c-ctrip.com/images/100f1f000001gqc0s2A94_C_220_140.jpg
十丈洞景区,2.8,5,https://you.ctrip.com/sight/chishui1770/69291974.html,https://dimg04.c-ctrip.com/images/0104x120009i0m3xvDC25_C_220_140.jpg
转石奇观,2.7,4.3,https://you.ctrip.com/sight/chishui1770/1753063.html,https://dimg04.c-ctrip.com/images/0106112000b6ldek6A53F_C_220_140.jpg
乐和乐都动物主题乐园,6.8,4.8,https://you.ctrip.com/sight/chongqing158/1408457.html,https://dimg04.c-ctrip.com/images/35021c000001cya0w172D_C_220_140.jpg
丹山风景区,4.2,4.6,https://you.ctrip.com/sight/xuyong3133/128069.html,https://dimg04.c-ctrip.com/images/0105112000b55junz532D_C_220_140.jpg
大同河漂流,2.7,1,https://you.ctrip.com/sight/chishui1770/4622177.html,https://dimg04.c-ctrip.com/images/100g13000000v7uv66BDE_C_220_140.jpg
蚂蝗沟,2.7,,https://you.ctrip.com/sight/chishui1770/69291076.html,https://dimg04.c-ctrip.com/images/01A4k120009rmh5ap5C4B_C_220_140.jpg
凤凰湖风景区,3.7,4.9,https://you.ctrip.com/sight/luzhou604/128067.html,https://dimg04.c-ctrip.com/images/0100w120006tk1ru2A626_C_220_140.jpg
黄龙湖漂流,3.7,2.3,https://you.ctrip.com/sight/luzhou604/2482245.html,https://dimg05.c-ctrip.com/images/350515000000yqrqnCFB6_C_220_140.jpg
白马溪景区,2.6,4.5,https://you.ctrip.com/sight/chishui1770/2025515.html,https://dimg04.c-ctrip.com/images/100v1f000001h1be46A62_C_220_140.jpg
赤水十丈瀑布群,2.6,4.7,https://you.ctrip.com/sight/chishui1770/5142789.html,https://dimg04.c-ctrip.com/images/0104t120008amozvqFC59_C_220_140.jpg
神龟观瀑,2.6,5,https://you.ctrip.com/sight/chishui1770/98281295.html,https://dimg04.c-ctrip.com/images/0102f120008bwehv678AD_C_220_140.jpg
荔枝文化广场,3.1,4.9,https://you.ctrip.com/sight/hejiang3093/3661193.html,https://dimg04.c-ctrip.com/images/0102r12000axburc2C35C_C_220_140.jpg
石沓沓古城,2.5,3,https://you.ctrip.com/sight/chishui1770/90498833.html,https://dimg07.c-ctrip.com/images/0103r1200096532gyBF6B_C_220_140.png
水帘洞,2.4,5,https://you.ctrip.com/sight/chishui1770/98281364.html,https://dimg04.c-ctrip.com/images/1A0715000000xrfy931DB_C_220_140.jpg
僰王山,5.4,4.8,https://you.ctrip.com/sight/xingwen3120/49751.html,https://dimg08.c-ctrip.com/images/0106x120008h3t3yjCAE7_C_220_140.jpg
夕佳山民居,4.6,4.7,https://you.ctrip.com/sight/jiangan3112/18678.html,https://dimg02.c-ctrip.com/images/01048120008s745kk979F_C_220_140.jpg
复兴镇,2.4,4.2,https://you.ctrip.com/sight/chishui1770/1713370.html,https://dimg01.c-ctrip.com/images/0102p120009fp3v8c8DBC_C_220_140.jpg
大旺竹海,2.5,3.3,https://you.ctrip.com/sight/luzhou604/5072619.html,https://dimg04.c-ctrip.com/images/010101200095lde75B68F_C_220_140.jpg
宝源梯田,2.4,4.8,https://you.ctrip.com/sight/chishui1770/1713491.html,https://dimg04.c-ctrip.com/images/1A0914000000vxcf44347_C_220_140.jpg
赤水博物馆,2.3,4.3,https://you.ctrip.com/sight/chishui1770/128547.html,https://dimg04.c-ctrip.com/images/0105n12000bbdgc0p2A54_C_220_140.jpg
燕子岩瀑布,2.3,,https://you.ctrip.com/sight/chishui1770/98277554.html,https://dimg04.c-ctrip.com/images/0106s120008bwdv7dE6CD_C_220_140.jpg
报恩塔,3.5,4.6,https://you.ctrip.com/sight/luzhou604/60807.html,https://dimg04.c-ctrip.com/images/0105b1200092meeg06620_C_220_140.jpg
钟鼓楼,3.4,3.8,https://you.ctrip.com/sight/luzhou604/5099439.html,https://dimg04.c-ctrip.com/images/0101n120008hwss0a847E_C_220_140.jpg
忠山公园,3.4,4.5,https://you.ctrip.com/sight/luzhou604/1835560.html,https://dimg04.c-ctrip.com/images/01052120007qcskag8591_C_220_140.jpg
普照山寺,2.3,,https://you.ctrip.com/sight/luzhou604/4590155.html,https://dimg06.c-ctrip.com/images/0102h1200096zxuh5DF00_C_220_140.png
大黑洞风景区,4.6,4.3,https://you.ctrip.com/sight/gulin3166/69282750.html,https://dimg04.c-ctrip.com/images/01030120008py32l34EF9_C_220_140.jpg
九曲湖,2.2,5,https://you.ctrip.com/sight/chishui1770/1713477.html,https://dimg04.c-ctrip.com/images/100g1c000001dmj15F4DC_C_220_140.jpg
金龙寺,3.3,5,https://you.ctrip.com/sight/luzhou604/133955289.html,https://dimg04.c-ctrip.com/images/0105x120009ifpfbrA82F_C_220_140.png
